,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
30,HSC/immune cells (all hematopoietic-derived cells),early lymphoid progenitor,CL:0000936,F33,female,unknown,9th week post-fertilization human stage,7,0.13922036595067622
31,HSC/immune cells (all hematopoietic-derived cells),small pre-B-II cell,CL:0000954,F33,female,unknown,9th week post-fertilization human stage,4,0.07955449482895784
32,HSC/immune cells (all hematopoietic-derived cells),large pre-B-II cell,CL:0000957,F33,female,unknown,9th week post-fertilization human stage,3,0.05966587112171838
33,HSC/immune cells (all hematopoietic-derived cells),common dendritic progenitor,CL:0001029,F33,female,unknown,9th week post-fertilization human stage,3,0.05966587112171838
34,HSC/immune cells (all hematopoietic-derived cells),innate lymphoid cell,CL:0001065,F33,female,unknown,9th week post-fertilization human stage,119,2.3667462211614954
35,HSC/immune cells (all hematopoietic-derived cells),group 2 innate lymphoid cell,CL:0001069,F33,female,unknown,9th week post-fertilization human stage,20,0.3977724741447892
36,HSC/immune cells (all hematopoietic-derived cells),group 3 innate lymphoid cell,CL:0001071,F33,female,unknown,9th week post-fertilization human stage,243,4.832935560859188
37,HSC/immune cells (all hematopoietic-derived cells),fraction A pre-pro B cell,CL:0002045,F33,female,unknown,9th week post-fertilization human stage,9,0.17899761336515513
38,HSC/immune cells (all hematopoietic-derived cells),late pro-B cell,CL:0002048,F33,female,unknown,9th week post-fertilization human stage,2,0.03977724741447892
39,HSC/immune cells (all hematopoietic-derived cells),double negative thymocyte,CL:0002489,F33,female,unknown,9th week post-fertilization human stage,2,0.03977724741447892
