,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
15,Tabula Sapiens - All Cells,"CD4-positive, alpha-beta memory T cell",CL:0000897,TSP10,male,Hispanic or Latin American,33-year-old human stage,5,0.08528057308545113
16,Tabula Sapiens - All Cells,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,TSP10,male,Hispanic or Latin American,33-year-old human stage,2,0.034112229234180454
17,Tabula Sapiens - All Cells,"CD8-positive, alpha-beta memory T cell",CL:0000909,TSP10,male,Hispanic or Latin American,33-year-old human stage,24,0.40934675081016547
18,Tabula Sapiens - All Cells,CD141-positive myeloid dendritic cell,CL:0002394,TSP10,male,Hispanic or Latin American,33-year-old human stage,3,0.051168343851270684
19,Tabula Sapiens - All Cells,CD1c-positive myeloid dendritic cell,CL:0002399,TSP10,male,Hispanic or Latin American,33-year-old human stage,10,0.17056114617090226
20,Tabula Sapiens - All Cells,epithelial cell,CL:0000066,TSP10,male,Hispanic or Latin American,33-year-old human stage,59,1.0063107624083234
21,Tabula Sapiens - All Cells,T cell,CL:0000084,TSP10,male,Hispanic or Latin American,33-year-old human stage,280,4.775712092785263
22,Tabula Sapiens - All Cells,mast cell,CL:0000097,TSP10,male,Hispanic or Latin American,33-year-old human stage,389,6.634828586048099
23,Tabula Sapiens - All Cells,endothelial cell,CL:0000115,TSP10,male,Hispanic or Latin American,33-year-old human stage,702,11.973392461197339
24,Tabula Sapiens - All Cells,melanocyte,CL:0000148,TSP10,male,Hispanic or Latin American,33-year-old human stage,42,0.7163568139177895
25,Tabula Sapiens - All Cells,muscle cell,CL:0000187,TSP10,male,Hispanic or Latin American,33-year-old human stage,145,2.473136619478083
26,Tabula Sapiens - All Cells,macrophage,CL:0000235,TSP10,male,Hispanic or Latin American,33-year-old human stage,528,9.00562851782364
27,Tabula Sapiens - All Cells,Langerhans cell,CL:0000453,TSP10,male,Hispanic or Latin American,33-year-old human stage,14,0.23878560463926318
28,Tabula Sapiens - All Cells,CD4-positive helper T cell,CL:0000492,TSP10,male,Hispanic or Latin American,33-year-old human stage,29,0.4946273238956166
29,Tabula Sapiens - All Cells,stromal cell,CL:0000499,TSP10,male,Hispanic or Latin American,33-year-old human stage,1448,24.697253965546647
30,Tabula Sapiens - All Cells,plasma cell,CL:0000786,TSP10,male,Hispanic or Latin American,33-year-old human stage,7,0.11939280231963159
31,Tabula Sapiens - All Cells,memory B cell,CL:0000787,TSP10,male,Hispanic or Latin American,33-year-old human stage,4,0.06822445846836091
32,Tabula Sapiens - All Cells,naive B cell,CL:0000788,TSP10,male,Hispanic or Latin American,33-year-old human stage,7,0.11939280231963159
33,Tabula Sapiens - All Cells,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,TSP10,male,Hispanic or Latin American,33-year-old human stage,85,1.4497697424526694
34,Tabula Sapiens - All Cells,mature NK T cell,CL:0000814,TSP10,male,Hispanic or Latin American,33-year-old human stage,343,5.8502473136619475
35,Tabula Sapiens - All Cells,regulatory T cell,CL:0000815,TSP10,male,Hispanic or Latin American,33-year-old human stage,45,0.7675251577690602
36,Tabula Sapiens - All Cells,"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,TSP10,male,Hispanic or Latin American,33-year-old human stage,28,0.47757120927852637
37,Tabula Sapiens - All Cells,"CD4-positive, alpha-beta memory T cell",CL:0000897,TSP10,male,Hispanic or Latin American,33-year-old human stage,145,2.473136619478083
38,Tabula Sapiens - All Cells,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,TSP10,male,Hispanic or Latin American,33-year-old human stage,60,1.0233668770254136
39,Tabula Sapiens - All Cells,"CD8-positive, alpha-beta memory T cell",CL:0000909,TSP10,male,Hispanic or Latin American,33-year-old human stage,544,9.278526351697083
40,Tabula Sapiens - All Cells,CD141-positive myeloid dendritic cell,CL:0002394,TSP10,male,Hispanic or Latin American,33-year-old human stage,5,0.08528057308545113
41,Tabula Sapiens - All Cells,CD1c-positive myeloid dendritic cell,CL:0002399,TSP10,male,Hispanic or Latin American,33-year-old human stage,110,1.876172607879925
42,Tabula Sapiens - All Cells,epithelial cell,CL:0000066,TSP10,male,Hispanic or Latin American,33-year-old human stage,36,0.6140201262152482
43,Tabula Sapiens - All Cells,T cell,CL:0000084,TSP10,male,Hispanic or Latin American,33-year-old human stage,20,0.3411222923418045
44,Tabula Sapiens - All Cells,mast cell,CL:0000097,TSP10,male,Hispanic or Latin American,33-year-old human stage,97,1.6544431178577519
45,Tabula Sapiens - All Cells,endothelial cell,CL:0000115,TSP10,male,Hispanic or Latin American,33-year-old human stage,79,1.347433054750128
46,Tabula Sapiens - All Cells,melanocyte,CL:0000148,TSP10,male,Hispanic or Latin American,33-year-old human stage,13,0.22172949002217296
47,Tabula Sapiens - All Cells,muscle cell,CL:0000187,TSP10,male,Hispanic or Latin American,33-year-old human stage,13,0.22172949002217296
48,Tabula Sapiens - All Cells,macrophage,CL:0000235,TSP10,male,Hispanic or Latin American,33-year-old human stage,87,1.4838819716868499
49,Tabula Sapiens - All Cells,Langerhans cell,CL:0000453,TSP10,male,Hispanic or Latin American,33-year-old human stage,2,0.034112229234180454
50,Tabula Sapiens - All Cells,CD4-positive helper T cell,CL:0000492,TSP10,male,Hispanic or Latin American,33-year-old human stage,2,0.034112229234180454
51,Tabula Sapiens - All Cells,stromal cell,CL:0000499,TSP10,male,Hispanic or Latin American,33-year-old human stage,12,0.20467337540508274
52,Tabula Sapiens - All Cells,plasma cell,CL:0000786,TSP10,male,Hispanic or Latin American,33-year-old human stage,1,0.017056114617090227
53,Tabula Sapiens - All Cells,memory B cell,CL:0000787,TSP10,male,Hispanic or Latin American,33-year-old human stage,5,0.08528057308545113
54,Tabula Sapiens - All Cells,mature NK T cell,CL:0000814,TSP10,male,Hispanic or Latin American,33-year-old human stage,10,0.17056114617090226
55,Tabula Sapiens - All Cells,regulatory T cell,CL:0000815,TSP10,male,Hispanic or Latin American,33-year-old human stage,1,0.017056114617090227
56,Tabula Sapiens - All Cells,"CD4-positive, alpha-beta memory T cell",CL:0000897,TSP10,male,Hispanic or Latin American,33-year-old human stage,3,0.051168343851270684
57,Tabula Sapiens - All Cells,"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,TSP10,male,Hispanic or Latin American,33-year-old human stage,4,0.06822445846836091
58,Tabula Sapiens - All Cells,"CD8-positive, alpha-beta memory T cell",CL:0000909,TSP10,male,Hispanic or Latin American,33-year-old human stage,15,0.2558417192563534
59,Tabula Sapiens - All Cells,CD141-positive myeloid dendritic cell,CL:0002394,TSP10,male,Hispanic or Latin American,33-year-old human stage,3,0.051168343851270684
60,Tabula Sapiens - All Cells,CD1c-positive myeloid dendritic cell,CL:0002399,TSP10,male,Hispanic or Latin American,33-year-old human stage,24,0.40934675081016547
