,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
33,HSC/immune cells (all hematopoietic-derived cells),early lymphoid progenitor,CL:0000936,F50,female,unknown,15th week post-fertilization human stage,5,0.06728569506122999
34,HSC/immune cells (all hematopoietic-derived cells),small pre-B-II cell,CL:0000954,F50,female,unknown,15th week post-fertilization human stage,21,0.28259991925716593
35,HSC/immune cells (all hematopoietic-derived cells),large pre-B-II cell,CL:0000957,F50,female,unknown,15th week post-fertilization human stage,4,0.05382855604898399
36,HSC/immune cells (all hematopoietic-derived cells),common dendritic progenitor,CL:0001029,F50,female,unknown,15th week post-fertilization human stage,1,0.013457139012245998
37,HSC/immune cells (all hematopoietic-derived cells),innate lymphoid cell,CL:0001065,F50,female,unknown,15th week post-fertilization human stage,2,0.026914278024491995
38,HSC/immune cells (all hematopoietic-derived cells),group 2 innate lymphoid cell,CL:0001069,F50,female,unknown,15th week post-fertilization human stage,144,1.9378280177634235
39,HSC/immune cells (all hematopoietic-derived cells),group 3 innate lymphoid cell,CL:0001071,F50,female,unknown,15th week post-fertilization human stage,165,2.2204279370205895
40,HSC/immune cells (all hematopoietic-derived cells),fraction A pre-pro B cell,CL:0002045,F50,female,unknown,15th week post-fertilization human stage,4,0.05382855604898399
41,HSC/immune cells (all hematopoietic-derived cells),late pro-B cell,CL:0002048,F50,female,unknown,15th week post-fertilization human stage,3,0.04037141703673799
42,HSC/immune cells (all hematopoietic-derived cells),myelocyte,CL:0002193,F50,female,unknown,15th week post-fertilization human stage,12,0.16148566814695195
