,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
41,All — Cells of the adult human heart,regular ventricular cardiac myocyte,CL:0002131,H5,female,European,sixth decade human stage,5043,13.132470508580504
42,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,H5,female,European,sixth decade human stage,1,0.0026040988515924064
43,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,H5,female,European,sixth decade human stage,337,0.877581312986641
44,All — Cells of the adult human heart,neural cell,CL:0002319,H5,female,European,sixth decade human stage,90,0.23436889664331656
45,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,H5,female,European,sixth decade human stage,1,0.0026040988515924064
46,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,H5,female,European,sixth decade human stage,15,0.039061482773886096
47,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,H5,female,European,sixth decade human stage,3,0.00781229655477722
48,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,H5,female,European,sixth decade human stage,125,0.3255123564490508
49,All — Cells of the adult human heart,native cell,CL:0000003,H5,female,European,sixth decade human stage,528,1.3749641936407906
50,All — Cells of the adult human heart,fibroblast,CL:0000057,H5,female,European,sixth decade human stage,208,0.5416525611312205
51,All — Cells of the adult human heart,mast cell,CL:0000097,H5,female,European,sixth decade human stage,16,0.0416655816254785
52,All — Cells of the adult human heart,endothelial cell,CL:0000115,H5,female,European,sixth decade human stage,38,0.09895575636051145
53,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,H5,female,European,sixth decade human stage,163,0.42446811280956226
54,All — Cells of the adult human heart,macrophage,CL:0000235,H5,female,European,sixth decade human stage,20,0.05208197703184812
55,All — Cells of the adult human heart,dendritic cell,CL:0000451,H5,female,European,sixth decade human stage,4,0.010416395406369626
56,All — Cells of the adult human heart,monocyte,CL:0000576,H5,female,European,sixth decade human stage,3,0.00781229655477722
57,All — Cells of the adult human heart,natural killer cell,CL:0000623,H5,female,European,sixth decade human stage,7,0.018228691961146844
58,All — Cells of the adult human heart,pericyte,CL:0000669,H5,female,European,sixth decade human stage,1267,3.2993932449675785
59,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,H5,female,European,sixth decade human stage,3,0.00781229655477722
60,All — Cells of the adult human heart,mature NK T cell,CL:0000814,H5,female,European,sixth decade human stage,3,0.00781229655477722
61,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,H5,female,European,sixth decade human stage,4,0.010416395406369626
62,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,H5,female,European,sixth decade human stage,4,0.010416395406369626
63,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,H5,female,European,sixth decade human stage,1,0.0026040988515924064
64,All — Cells of the adult human heart,regular ventricular cardiac myocyte,CL:0002131,H5,female,European,sixth decade human stage,4437,11.554386604515507
65,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,H5,female,European,sixth decade human stage,3,0.00781229655477722
66,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,H5,female,European,sixth decade human stage,174,0.4531132001770787
67,All — Cells of the adult human heart,neural cell,CL:0002319,H5,female,European,sixth decade human stage,33,0.08593526210254941
68,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,H5,female,European,sixth decade human stage,22,0.057290174735032943
69,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,H5,female,European,sixth decade human stage,1,0.0026040988515924064
70,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,H5,female,European,sixth decade human stage,28,0.07291476784458738
71,All — Cells of the adult human heart,native cell,CL:0000003,H5,female,European,sixth decade human stage,558,1.4530871591885628
72,All — Cells of the adult human heart,fibroblast,CL:0000057,H5,female,European,sixth decade human stage,742,1.9322413478815657
73,All — Cells of the adult human heart,mast cell,CL:0000097,H5,female,European,sixth decade human stage,55,0.14322543683758235
74,All — Cells of the adult human heart,endothelial cell,CL:0000115,H5,female,European,sixth decade human stage,57,0.14843363454076716
75,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,H5,female,European,sixth decade human stage,415,1.0807010234108487
76,All — Cells of the adult human heart,macrophage,CL:0000235,H5,female,European,sixth decade human stage,85,0.22134840238535453
77,All — Cells of the adult human heart,B cell,CL:0000236,H5,female,European,sixth decade human stage,2,0.005208197703184813
78,All — Cells of the adult human heart,dendritic cell,CL:0000451,H5,female,European,sixth decade human stage,3,0.00781229655477722
79,All — Cells of the adult human heart,monocyte,CL:0000576,H5,female,European,sixth decade human stage,1,0.0026040988515924064
80,All — Cells of the adult human heart,natural killer cell,CL:0000623,H5,female,European,sixth decade human stage,5,0.01302049425796203
81,All — Cells of the adult human heart,pericyte,CL:0000669,H5,female,European,sixth decade human stage,1597,4.1587458659930725
82,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,H5,female,European,sixth decade human stage,16,0.0416655816254785
83,All — Cells of the adult human heart,mature NK T cell,CL:0000814,H5,female,European,sixth decade human stage,6,0.01562459310955444
84,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,H5,female,European,sixth decade human stage,24,0.06249837243821776
85,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,H5,female,European,sixth decade human stage,20,0.05208197703184812
86,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,H5,female,European,sixth decade human stage,1,0.0026040988515924064
87,All — Cells of the adult human heart,regular ventricular cardiac myocyte,CL:0002131,H5,female,European,sixth decade human stage,4496,11.70802843675946
88,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,H5,female,European,sixth decade human stage,502,1.307257623499388
89,All — Cells of the adult human heart,neural cell,CL:0002319,H5,female,European,sixth decade human stage,114,0.2968672690815343
90,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,H5,female,European,sixth decade human stage,2,0.005208197703184813
91,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,H5,female,European,sixth decade human stage,46,0.11978854717325069
92,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,H5,female,European,sixth decade human stage,8,0.02083279081273925
93,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,H5,female,European,sixth decade human stage,189,0.4921746829509648
94,All — Cells of the adult human heart,native cell,CL:0000003,H5,female,European,sixth decade human stage,179,0.4661336944350407
95,All — Cells of the adult human heart,fibroblast,CL:0000057,H5,female,European,sixth decade human stage,306,0.7968542485872764
96,All — Cells of the adult human heart,mast cell,CL:0000097,H5,female,European,sixth decade human stage,5,0.01302049425796203
97,All — Cells of the adult human heart,endothelial cell,CL:0000115,H5,female,European,sixth decade human stage,67,0.17447462305669123
98,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,H5,female,European,sixth decade human stage,89,0.23176479779172418
99,All — Cells of the adult human heart,macrophage,CL:0000235,H5,female,European,sixth decade human stage,126,0.3281164553006432
100,All — Cells of the adult human heart,B cell,CL:0000236,H5,female,European,sixth decade human stage,8,0.02083279081273925
101,All — Cells of the adult human heart,dendritic cell,CL:0000451,H5,female,European,sixth decade human stage,8,0.02083279081273925
102,All — Cells of the adult human heart,monocyte,CL:0000576,H5,female,European,sixth decade human stage,7,0.018228691961146844
103,All — Cells of the adult human heart,natural killer cell,CL:0000623,H5,female,European,sixth decade human stage,29,0.0755188666961798
104,All — Cells of the adult human heart,pericyte,CL:0000669,H5,female,European,sixth decade human stage,495,1.2890289315382413
105,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,H5,female,European,sixth decade human stage,26,0.06770657014140256
106,All — Cells of the adult human heart,mature NK T cell,CL:0000814,H5,female,European,sixth decade human stage,10,0.02604098851592406
107,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,H5,female,European,sixth decade human stage,4,0.010416395406369626
108,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,H5,female,European,sixth decade human stage,7,0.018228691961146844
109,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,H5,female,European,sixth decade human stage,2,0.005208197703184813
110,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,H5,female,European,sixth decade human stage,11,0.028645087367516472
111,All — Cells of the adult human heart,regular atrial cardiac myocyte,CL:0002129,H5,female,European,sixth decade human stage,368,0.9583083773860055
112,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,H5,female,European,sixth decade human stage,121,0.3150959610426812
113,All — Cells of the adult human heart,neural cell,CL:0002319,H5,female,European,sixth decade human stage,28,0.07291476784458738
114,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,H5,female,European,sixth decade human stage,80,0.2083279081273925
115,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,H5,female,European,sixth decade human stage,24,0.06249837243821776
116,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,H5,female,European,sixth decade human stage,147,0.38280253118408375
117,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,H5,female,European,sixth decade human stage,41,0.10676805291528865
118,All — Cells of the adult human heart,native cell,CL:0000003,H5,female,European,sixth decade human stage,102,0.26561808286242544
119,All — Cells of the adult human heart,fibroblast,CL:0000057,H5,female,European,sixth decade human stage,388,1.0103903544178536
120,All — Cells of the adult human heart,mast cell,CL:0000097,H5,female,European,sixth decade human stage,1,0.0026040988515924064
121,All — Cells of the adult human heart,endothelial cell,CL:0000115,H5,female,European,sixth decade human stage,107,0.2786385771203875
122,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,H5,female,European,sixth decade human stage,137,0.3567615426681597
123,All — Cells of the adult human heart,macrophage,CL:0000235,H5,female,European,sixth decade human stage,67,0.17447462305669123
124,All — Cells of the adult human heart,B cell,CL:0000236,H5,female,European,sixth decade human stage,4,0.010416395406369626
125,All — Cells of the adult human heart,dendritic cell,CL:0000451,H5,female,European,sixth decade human stage,2,0.005208197703184813
126,All — Cells of the adult human heart,monocyte,CL:0000576,H5,female,European,sixth decade human stage,6,0.01562459310955444
127,All — Cells of the adult human heart,natural killer cell,CL:0000623,H5,female,European,sixth decade human stage,2,0.005208197703184813
128,All — Cells of the adult human heart,pericyte,CL:0000669,H5,female,European,sixth decade human stage,152,0.3958230254420458
129,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,H5,female,European,sixth decade human stage,38,0.09895575636051145
130,All — Cells of the adult human heart,mature NK T cell,CL:0000814,H5,female,European,sixth decade human stage,7,0.018228691961146844
131,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,H5,female,European,sixth decade human stage,5,0.01302049425796203
132,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,H5,female,European,sixth decade human stage,39,0.10155985521210385
133,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,H5,female,European,sixth decade human stage,11,0.028645087367516472
134,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,H5,female,European,sixth decade human stage,9,0.023436889664331658
135,All — Cells of the adult human heart,regular atrial cardiac myocyte,CL:0002129,H5,female,European,sixth decade human stage,360,0.9374755865732662
136,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,H5,female,European,sixth decade human stage,11,0.028645087367516472
137,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,H5,female,European,sixth decade human stage,66,0.17187052420509882
138,All — Cells of the adult human heart,neural cell,CL:0002319,H5,female,European,sixth decade human stage,52,0.13541314028280513
139,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,H5,female,European,sixth decade human stage,18,0.046873779328663316
140,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,H5,female,European,sixth decade human stage,64,0.166662326501914
141,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,H5,female,European,sixth decade human stage,272,0.7083148876331345
142,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,H5,female,European,sixth decade human stage,28,0.07291476784458738
