,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
29,All — Cells of the adult human heart,endothelial cell,CL:0000115,D3,male,European,sixth decade human stage,92,0.34046332617866926
30,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,D3,male,European,sixth decade human stage,73,0.27015024794611797
31,All — Cells of the adult human heart,macrophage,CL:0000235,D3,male,European,sixth decade human stage,425,1.5727925394123308
32,All — Cells of the adult human heart,B cell,CL:0000236,D3,male,European,sixth decade human stage,18,0.06661238990452224
33,All — Cells of the adult human heart,dendritic cell,CL:0000451,D3,male,European,sixth decade human stage,5,0.018503441640145068
34,All — Cells of the adult human heart,monocyte,CL:0000576,D3,male,European,sixth decade human stage,64,0.23684405299385686
35,All — Cells of the adult human heart,natural killer cell,CL:0000623,D3,male,European,sixth decade human stage,3,0.01110206498408704
36,All — Cells of the adult human heart,pericyte,CL:0000669,D3,male,European,sixth decade human stage,1184,4.3816149803863516
37,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,D3,male,European,sixth decade human stage,6,0.02220412996817408
38,All — Cells of the adult human heart,mature NK T cell,CL:0000814,D3,male,European,sixth decade human stage,4,0.014802753312116054
39,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,D3,male,European,sixth decade human stage,3,0.01110206498408704
40,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,D3,male,European,sixth decade human stage,41,0.15172822144918954
41,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,D3,male,European,sixth decade human stage,60,0.2220412996817408
42,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,D3,male,European,sixth decade human stage,30,0.1110206498408704
43,All — Cells of the adult human heart,regular ventricular cardiac myocyte,CL:0002131,D3,male,European,sixth decade human stage,1573,5.821182739989638
44,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,D3,male,European,sixth decade human stage,6,0.02220412996817408
45,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,D3,male,European,sixth decade human stage,649,2.4017467248908297
46,All — Cells of the adult human heart,neural cell,CL:0002319,D3,male,European,sixth decade human stage,28,0.10361927318481237
47,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,D3,male,European,sixth decade human stage,49,0.18133372807342166
48,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,D3,male,European,sixth decade human stage,200,0.7401376656058026
49,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,D3,male,European,sixth decade human stage,8,0.029605506624232107
50,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,D3,male,European,sixth decade human stage,93,0.34416401450669826
51,All — Cells of the adult human heart,native cell,CL:0000003,D3,male,European,sixth decade human stage,125,0.4625860410036267
52,All — Cells of the adult human heart,fibroblast,CL:0000057,D3,male,European,sixth decade human stage,151,0.5588039375323811
53,All — Cells of the adult human heart,mast cell,CL:0000097,D3,male,European,sixth decade human stage,1,0.0037006883280290134
54,All — Cells of the adult human heart,endothelial cell,CL:0000115,D3,male,European,sixth decade human stage,43,0.15912959810524757
55,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,D3,male,European,sixth decade human stage,72,0.26644955961808897
56,All — Cells of the adult human heart,macrophage,CL:0000235,D3,male,European,sixth decade human stage,48,0.17763303974539263
57,All — Cells of the adult human heart,dendritic cell,CL:0000451,D3,male,European,sixth decade human stage,1,0.0037006883280290134
58,All — Cells of the adult human heart,natural killer cell,CL:0000623,D3,male,European,sixth decade human stage,1,0.0037006883280290134
59,All — Cells of the adult human heart,pericyte,CL:0000669,D3,male,European,sixth decade human stage,269,0.9954851602398045
60,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,D3,male,European,sixth decade human stage,1,0.0037006883280290134
61,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,D3,male,European,sixth decade human stage,1,0.0037006883280290134
62,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,D3,male,European,sixth decade human stage,2,0.007401376656058027
63,All — Cells of the adult human heart,regular ventricular cardiac myocyte,CL:0002131,D3,male,European,sixth decade human stage,1027,3.800606912885797
64,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,D3,male,European,sixth decade human stage,4,0.014802753312116054
65,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,D3,male,European,sixth decade human stage,144,0.5328991192361779
66,All — Cells of the adult human heart,neural cell,CL:0002319,D3,male,European,sixth decade human stage,3,0.01110206498408704
67,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,D3,male,European,sixth decade human stage,3,0.01110206498408704
68,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,D3,male,European,sixth decade human stage,12,0.04440825993634816
69,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,D3,male,European,sixth decade human stage,8,0.029605506624232107
70,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,D3,male,European,sixth decade human stage,54,0.19983716971356674
71,All — Cells of the adult human heart,native cell,CL:0000003,D3,male,European,sixth decade human stage,558,2.0649840870401897
72,All — Cells of the adult human heart,fibroblast,CL:0000057,D3,male,European,sixth decade human stage,420,1.5542890977721857
73,All — Cells of the adult human heart,endothelial cell,CL:0000115,D3,male,European,sixth decade human stage,30,0.1110206498408704
74,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,D3,male,European,sixth decade human stage,30,0.1110206498408704
75,All — Cells of the adult human heart,macrophage,CL:0000235,D3,male,European,sixth decade human stage,92,0.34046332617866926
76,All — Cells of the adult human heart,B cell,CL:0000236,D3,male,European,sixth decade human stage,2,0.007401376656058027
77,All — Cells of the adult human heart,dendritic cell,CL:0000451,D3,male,European,sixth decade human stage,3,0.01110206498408704
78,All — Cells of the adult human heart,monocyte,CL:0000576,D3,male,European,sixth decade human stage,3,0.01110206498408704
79,All — Cells of the adult human heart,natural killer cell,CL:0000623,D3,male,European,sixth decade human stage,1,0.0037006883280290134
80,All — Cells of the adult human heart,pericyte,CL:0000669,D3,male,European,sixth decade human stage,293,1.084301680112501
81,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,D3,male,European,sixth decade human stage,4,0.014802753312116054
82,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,D3,male,European,sixth decade human stage,2,0.007401376656058027
83,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,D3,male,European,sixth decade human stage,1,0.0037006883280290134
84,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,D3,male,European,sixth decade human stage,1,0.0037006883280290134
85,All — Cells of the adult human heart,regular ventricular cardiac myocyte,CL:0002131,D3,male,European,sixth decade human stage,743,2.749611427725557
86,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,D3,male,European,sixth decade human stage,2,0.007401376656058027
87,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,D3,male,European,sixth decade human stage,191,0.7068314706535416
88,All — Cells of the adult human heart,neural cell,CL:0002319,D3,male,European,sixth decade human stage,8,0.029605506624232107
89,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,D3,male,European,sixth decade human stage,3,0.01110206498408704
90,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,D3,male,European,sixth decade human stage,46,0.17023166308933463
91,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,D3,male,European,sixth decade human stage,3,0.01110206498408704
92,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,D3,male,European,sixth decade human stage,39,0.14432684479313151
93,All — Cells of the adult human heart,native cell,CL:0000003,D3,male,European,sixth decade human stage,203,0.7512397305898897
94,All — Cells of the adult human heart,fibroblast,CL:0000057,D3,male,European,sixth decade human stage,243,0.8992672637110504
95,All — Cells of the adult human heart,mesothelial cell,CL:0000077,D3,male,European,sixth decade human stage,21,0.07771445488860929
96,All — Cells of the adult human heart,mast cell,CL:0000097,D3,male,European,sixth decade human stage,6,0.02220412996817408
97,All — Cells of the adult human heart,endothelial cell,CL:0000115,D3,male,European,sixth decade human stage,114,0.42187846939530754
98,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,D3,male,European,sixth decade human stage,388,1.4358670712752573
99,All — Cells of the adult human heart,macrophage,CL:0000235,D3,male,European,sixth decade human stage,145,0.5365998075642069
100,All — Cells of the adult human heart,B cell,CL:0000236,D3,male,European,sixth decade human stage,7,0.025904818296203093
101,All — Cells of the adult human heart,dendritic cell,CL:0000451,D3,male,European,sixth decade human stage,4,0.014802753312116054
102,All — Cells of the adult human heart,monocyte,CL:0000576,D3,male,European,sixth decade human stage,7,0.025904818296203093
103,All — Cells of the adult human heart,natural killer cell,CL:0000623,D3,male,European,sixth decade human stage,20,0.07401376656058027
104,All — Cells of the adult human heart,pericyte,CL:0000669,D3,male,European,sixth decade human stage,589,2.179705425209089
105,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,D3,male,European,sixth decade human stage,25,0.09251720820072533
106,All — Cells of the adult human heart,mature NK T cell,CL:0000814,D3,male,European,sixth decade human stage,6,0.02220412996817408
107,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,D3,male,European,sixth decade human stage,13,0.04810894826437718
108,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,D3,male,European,sixth decade human stage,9,0.03330619495226112
109,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,D3,male,European,sixth decade human stage,7,0.025904818296203093
110,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,D3,male,European,sixth decade human stage,13,0.04810894826437718
111,All — Cells of the adult human heart,regular atrial cardiac myocyte,CL:0002129,D3,male,European,sixth decade human stage,859,3.178891273776922
112,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,D3,male,European,sixth decade human stage,498,1.8429427873584487
113,All — Cells of the adult human heart,neural cell,CL:0002319,D3,male,European,sixth decade human stage,14,0.051809636592406186
114,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,D3,male,European,sixth decade human stage,41,0.15172822144918954
115,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,D3,male,European,sixth decade human stage,93,0.34416401450669826
116,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,D3,male,European,sixth decade human stage,12,0.04440825993634816
117,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,D3,male,European,sixth decade human stage,166,0.6143142624528163
118,All — Cells of the adult human heart,native cell,CL:0000003,D3,male,European,sixth decade human stage,448,1.657908370956998
119,All — Cells of the adult human heart,fibroblast,CL:0000057,D3,male,European,sixth decade human stage,1999,7.397675967729998
120,All — Cells of the adult human heart,mesothelial cell,CL:0000077,D3,male,European,sixth decade human stage,78,0.28865368958626303
121,All — Cells of the adult human heart,mast cell,CL:0000097,D3,male,European,sixth decade human stage,5,0.018503441640145068
122,All — Cells of the adult human heart,endothelial cell,CL:0000115,D3,male,European,sixth decade human stage,1055,3.904226186070609
123,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,D3,male,European,sixth decade human stage,75,0.27755162460217603
124,All — Cells of the adult human heart,macrophage,CL:0000235,D3,male,European,sixth decade human stage,262,0.9695803419436014
125,All — Cells of the adult human heart,B cell,CL:0000236,D3,male,European,sixth decade human stage,2,0.007401376656058027
126,All — Cells of the adult human heart,dendritic cell,CL:0000451,D3,male,European,sixth decade human stage,1,0.0037006883280290134
127,All — Cells of the adult human heart,monocyte,CL:0000576,D3,male,European,sixth decade human stage,4,0.014802753312116054
128,All — Cells of the adult human heart,pericyte,CL:0000669,D3,male,European,sixth decade human stage,342,1.2656354081859227
129,All — Cells of the adult human heart,mature NK T cell,CL:0000814,D3,male,European,sixth decade human stage,1,0.0037006883280290134
130,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,D3,male,European,sixth decade human stage,2,0.007401376656058027
131,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,D3,male,European,sixth decade human stage,10,0.037006883280290136
132,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,D3,male,European,sixth decade human stage,21,0.07771445488860929
133,All — Cells of the adult human heart,regular atrial cardiac myocyte,CL:0002129,D3,male,European,sixth decade human stage,1797,6.650136925468137
134,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,D3,male,European,sixth decade human stage,94,0.34786470283472726
135,All — Cells of the adult human heart,neural cell,CL:0002319,D3,male,European,sixth decade human stage,84,0.31085781955443714
136,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,D3,male,European,sixth decade human stage,68,0.2516468063059729
137,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,D3,male,European,sixth decade human stage,49,0.18133372807342166
138,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,D3,male,European,sixth decade human stage,41,0.15172822144918954
