,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
46,All — Cells of the adult human heart,native cell,CL:0000003,H2,male,European,sixth decade human stage,605,2.723262513503781
47,All — Cells of the adult human heart,fibroblast,CL:0000057,H2,male,European,sixth decade human stage,661,2.9753330932661144
48,All — Cells of the adult human heart,mast cell,CL:0000097,H2,male,European,sixth decade human stage,39,0.17554915376305366
49,All — Cells of the adult human heart,endothelial cell,CL:0000115,H2,male,European,sixth decade human stage,64,0.28808066258552395
50,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,H2,male,European,sixth decade human stage,128,0.5761613251710479
51,All — Cells of the adult human heart,macrophage,CL:0000235,H2,male,European,sixth decade human stage,77,0.3465970471732085
52,All — Cells of the adult human heart,B cell,CL:0000236,H2,male,European,sixth decade human stage,6,0.02700756211739287
53,All — Cells of the adult human heart,dendritic cell,CL:0000451,H2,male,European,sixth decade human stage,7,0.03150882247029168
54,All — Cells of the adult human heart,monocyte,CL:0000576,H2,male,European,sixth decade human stage,9,0.04051134317608931
55,All — Cells of the adult human heart,natural killer cell,CL:0000623,H2,male,European,sixth decade human stage,19,0.08552394670507742
56,All — Cells of the adult human heart,pericyte,CL:0000669,H2,male,European,sixth decade human stage,1026,4.618293122074181
57,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,H2,male,European,sixth decade human stage,31,0.13953907093986317
58,All — Cells of the adult human heart,mature NK T cell,CL:0000814,H2,male,European,sixth decade human stage,9,0.04051134317608931
59,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,H2,male,European,sixth decade human stage,2,0.009002520705797623
60,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,H2,male,European,sixth decade human stage,159,0.715700396110911
61,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,H2,male,European,sixth decade human stage,179,0.8057256031688873
62,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,H2,male,European,sixth decade human stage,1,0.004501260352898812
63,All — Cells of the adult human heart,regular ventricular cardiac myocyte,CL:0002131,H2,male,European,sixth decade human stage,2130,9.587684551674469
64,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,H2,male,European,sixth decade human stage,7,0.03150882247029168
65,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,H2,male,European,sixth decade human stage,190,0.8552394670507742
66,All — Cells of the adult human heart,neural cell,CL:0002319,H2,male,European,sixth decade human stage,47,0.21155923658624415
67,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,H2,male,European,sixth decade human stage,33,0.14854159164566078
68,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,H2,male,European,sixth decade human stage,110,0.49513863881886927
69,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,H2,male,European,sixth decade human stage,39,0.17554915376305366
70,All — Cells of the adult human heart,native cell,CL:0000003,H2,male,European,sixth decade human stage,200,0.9002520705797623
71,All — Cells of the adult human heart,fibroblast,CL:0000057,H2,male,European,sixth decade human stage,92,0.41411595246669064
72,All — Cells of the adult human heart,mast cell,CL:0000097,H2,male,European,sixth decade human stage,24,0.10803024846957147
73,All — Cells of the adult human heart,endothelial cell,CL:0000115,H2,male,European,sixth decade human stage,15,0.06751890529348217
74,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,H2,male,European,sixth decade human stage,67,0.3015844436442204
75,All — Cells of the adult human heart,macrophage,CL:0000235,H2,male,European,sixth decade human stage,75,0.33759452646741084
76,All — Cells of the adult human heart,B cell,CL:0000236,H2,male,European,sixth decade human stage,1,0.004501260352898812
77,All — Cells of the adult human heart,dendritic cell,CL:0000451,H2,male,European,sixth decade human stage,7,0.03150882247029168
78,All — Cells of the adult human heart,monocyte,CL:0000576,H2,male,European,sixth decade human stage,1,0.004501260352898812
79,All — Cells of the adult human heart,natural killer cell,CL:0000623,H2,male,European,sixth decade human stage,1,0.004501260352898812
80,All — Cells of the adult human heart,pericyte,CL:0000669,H2,male,European,sixth decade human stage,880,3.961109110550954
81,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,H2,male,European,sixth decade human stage,5,0.022506301764494058
82,All — Cells of the adult human heart,mature NK T cell,CL:0000814,H2,male,European,sixth decade human stage,1,0.004501260352898812
83,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,H2,male,European,sixth decade human stage,29,0.13053655023406555
84,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,H2,male,European,sixth decade human stage,29,0.13053655023406555
85,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,H2,male,European,sixth decade human stage,2,0.009002520705797623
86,All — Cells of the adult human heart,regular ventricular cardiac myocyte,CL:0002131,H2,male,European,sixth decade human stage,809,3.6415196254951385
87,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,H2,male,European,sixth decade human stage,189,0.8507382066978754
88,All — Cells of the adult human heart,neural cell,CL:0002319,H2,male,European,sixth decade human stage,13,0.05851638458768455
89,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,H2,male,European,sixth decade human stage,3,0.013503781058696434
90,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,H2,male,European,sixth decade human stage,10,0.045012603528988115
91,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,H2,male,European,sixth decade human stage,34,0.1530428519985596
92,All — Cells of the adult human heart,native cell,CL:0000003,H2,male,European,sixth decade human stage,147,0.6616852718761254
93,All — Cells of the adult human heart,fibroblast,CL:0000057,H2,male,European,sixth decade human stage,500,2.250630176449406
94,All — Cells of the adult human heart,mast cell,CL:0000097,H2,male,European,sixth decade human stage,41,0.1845516744688513
95,All — Cells of the adult human heart,endothelial cell,CL:0000115,H2,male,European,sixth decade human stage,31,0.13953907093986317
96,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,H2,male,European,sixth decade human stage,254,1.1433201296362983
97,All — Cells of the adult human heart,macrophage,CL:0000235,H2,male,European,sixth decade human stage,241,1.0848037450486137
98,All — Cells of the adult human heart,B cell,CL:0000236,H2,male,European,sixth decade human stage,21,0.09452646741087505
99,All — Cells of the adult human heart,dendritic cell,CL:0000451,H2,male,European,sixth decade human stage,8,0.036010082823190494
100,All — Cells of the adult human heart,monocyte,CL:0000576,H2,male,European,sixth decade human stage,4,0.018005041411595247
101,All — Cells of the adult human heart,natural killer cell,CL:0000623,H2,male,European,sixth decade human stage,11,0.04951386388188693
102,All — Cells of the adult human heart,pericyte,CL:0000669,H2,male,European,sixth decade human stage,480,2.1606049693914295
103,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,H2,male,European,sixth decade human stage,351,1.5799423838674826
104,All — Cells of the adult human heart,mature NK T cell,CL:0000814,H2,male,European,sixth decade human stage,1,0.004501260352898812
105,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,H2,male,European,sixth decade human stage,34,0.1530428519985596
106,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,H2,male,European,sixth decade human stage,193,0.8687432481094706
107,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,H2,male,European,sixth decade human stage,49,0.22056175729204178
108,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,H2,male,European,sixth decade human stage,8,0.036010082823190494
109,All — Cells of the adult human heart,regular atrial cardiac myocyte,CL:0002129,H2,male,European,sixth decade human stage,257,1.1568239106949947
110,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,H2,male,European,sixth decade human stage,14,0.06301764494058336
111,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,H2,male,European,sixth decade human stage,92,0.41411595246669064
112,All — Cells of the adult human heart,neural cell,CL:0002319,H2,male,European,sixth decade human stage,99,0.4456247749369823
113,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,H2,male,European,sixth decade human stage,13,0.05851638458768455
114,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,H2,male,European,sixth decade human stage,95,0.4276197335253871
115,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,H2,male,European,sixth decade human stage,129,0.5806625855239467
116,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,H2,male,European,sixth decade human stage,70,0.3150882247029168
117,All — Cells of the adult human heart,native cell,CL:0000003,H2,male,European,sixth decade human stage,70,0.3150882247029168
118,All — Cells of the adult human heart,fibroblast,CL:0000057,H2,male,European,sixth decade human stage,276,1.242347857400072
119,All — Cells of the adult human heart,mast cell,CL:0000097,H2,male,European,sixth decade human stage,4,0.018005041411595247
120,All — Cells of the adult human heart,endothelial cell,CL:0000115,H2,male,European,sixth decade human stage,48,0.21606049693914295
121,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,H2,male,European,sixth decade human stage,44,0.19805545552754772
122,All — Cells of the adult human heart,macrophage,CL:0000235,H2,male,European,sixth decade human stage,103,0.4636298163485776
123,All — Cells of the adult human heart,B cell,CL:0000236,H2,male,European,sixth decade human stage,14,0.06301764494058336
124,All — Cells of the adult human heart,monocyte,CL:0000576,H2,male,European,sixth decade human stage,7,0.03150882247029168
125,All — Cells of the adult human heart,natural killer cell,CL:0000623,H2,male,European,sixth decade human stage,6,0.02700756211739287
126,All — Cells of the adult human heart,pericyte,CL:0000669,H2,male,European,sixth decade human stage,134,0.6031688872884408
127,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,H2,male,European,sixth decade human stage,48,0.21606049693914295
128,All — Cells of the adult human heart,mature NK T cell,CL:0000814,H2,male,European,sixth decade human stage,6,0.02700756211739287
129,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,H2,male,European,sixth decade human stage,5,0.022506301764494058
130,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,H2,male,European,sixth decade human stage,87,0.3916096507021966
131,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,H2,male,European,sixth decade human stage,35,0.1575441123514584
132,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,H2,male,European,sixth decade human stage,7,0.03150882247029168
133,All — Cells of the adult human heart,regular atrial cardiac myocyte,CL:0002129,H2,male,European,sixth decade human stage,94,0.4231184731724883
134,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,H2,male,European,sixth decade human stage,1,0.004501260352898812
135,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,H2,male,European,sixth decade human stage,35,0.1575441123514584
136,All — Cells of the adult human heart,neural cell,CL:0002319,H2,male,European,sixth decade human stage,21,0.09452646741087505
137,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,H2,male,European,sixth decade human stage,2,0.009002520705797623
138,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,H2,male,European,sixth decade human stage,19,0.08552394670507742
139,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,H2,male,European,sixth decade human stage,24,0.10803024846957147
140,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,H2,male,European,sixth decade human stage,21,0.09452646741087505
