,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
17,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,H4,male,European,sixth decade human stage,2,0.0077471335605825845
18,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,H4,male,European,sixth decade human stage,129,0.4996901146575767
19,All — Cells of the adult human heart,neural cell,CL:0002319,H4,male,European,sixth decade human stage,39,0.1510691044313604
20,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,H4,male,European,sixth decade human stage,2,0.0077471335605825845
21,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,H4,male,European,sixth decade human stage,17,0.06585063526495197
22,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,H4,male,European,sixth decade human stage,33,0.12782770374961264
23,All — Cells of the adult human heart,native cell,CL:0000003,H4,male,European,sixth decade human stage,316,1.2240471025720483
24,All — Cells of the adult human heart,fibroblast,CL:0000057,H4,male,European,sixth decade human stage,399,1.5455531453362255
25,All — Cells of the adult human heart,mast cell,CL:0000097,H4,male,European,sixth decade human stage,25,0.0968391695072823
26,All — Cells of the adult human heart,endothelial cell,CL:0000115,H4,male,European,sixth decade human stage,66,0.2556554074992253
27,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,H4,male,European,sixth decade human stage,419,1.6230244809420515
28,All — Cells of the adult human heart,macrophage,CL:0000235,H4,male,European,sixth decade human stage,112,0.43383947939262474
29,All — Cells of the adult human heart,B cell,CL:0000236,H4,male,European,sixth decade human stage,1,0.0038735667802912922
30,All — Cells of the adult human heart,dendritic cell,CL:0000451,H4,male,European,sixth decade human stage,10,0.03873566780291292
31,All — Cells of the adult human heart,monocyte,CL:0000576,H4,male,European,sixth decade human stage,2,0.0077471335605825845
32,All — Cells of the adult human heart,natural killer cell,CL:0000623,H4,male,European,sixth decade human stage,9,0.03486210102262163
33,All — Cells of the adult human heart,pericyte,CL:0000669,H4,male,European,sixth decade human stage,2564,9.931825224666873
34,All — Cells of the adult human heart,mature NK T cell,CL:0000814,H4,male,European,sixth decade human stage,4,0.015494267121165169
35,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,H4,male,European,sixth decade human stage,14,0.05422993492407809
36,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,H4,male,European,sixth decade human stage,18,0.06972420204524327
37,All — Cells of the adult human heart,regular ventricular cardiac myocyte,CL:0002131,H4,male,European,sixth decade human stage,3091,11.973194917880384
38,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,H4,male,European,sixth decade human stage,1,0.0038735667802912922
39,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,H4,male,European,sixth decade human stage,409,1.5842888131391386
40,All — Cells of the adult human heart,neural cell,CL:0002319,H4,male,European,sixth decade human stage,75,0.29051750852184693
41,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,H4,male,European,sixth decade human stage,32,0.12395413696932135
42,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,H4,male,European,sixth decade human stage,71,0.27502324140068174
43,All — Cells of the adult human heart,native cell,CL:0000003,H4,male,European,sixth decade human stage,317,1.2279206693523397
44,All — Cells of the adult human heart,fibroblast,CL:0000057,H4,male,European,sixth decade human stage,197,0.7630926557173846
45,All — Cells of the adult human heart,mast cell,CL:0000097,H4,male,European,sixth decade human stage,11,0.04260923458320422
46,All — Cells of the adult human heart,endothelial cell,CL:0000115,H4,male,European,sixth decade human stage,23,0.08909203594669972
47,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,H4,male,European,sixth decade human stage,228,0.8831732259064147
48,All — Cells of the adult human heart,macrophage,CL:0000235,H4,male,European,sixth decade human stage,40,0.15494267121165167
49,All — Cells of the adult human heart,B cell,CL:0000236,H4,male,European,sixth decade human stage,1,0.0038735667802912922
50,All — Cells of the adult human heart,dendritic cell,CL:0000451,H4,male,European,sixth decade human stage,4,0.015494267121165169
51,All — Cells of the adult human heart,monocyte,CL:0000576,H4,male,European,sixth decade human stage,1,0.0038735667802912922
52,All — Cells of the adult human heart,natural killer cell,CL:0000623,H4,male,European,sixth decade human stage,1,0.0038735667802912922
53,All — Cells of the adult human heart,pericyte,CL:0000669,H4,male,European,sixth decade human stage,1084,4.19894638983576
54,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,H4,male,European,sixth decade human stage,2,0.0077471335605825845
55,All — Cells of the adult human heart,mature NK T cell,CL:0000814,H4,male,European,sixth decade human stage,2,0.0077471335605825845
56,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,H4,male,European,sixth decade human stage,12,0.04648280136349551
57,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,H4,male,European,sixth decade human stage,3,0.011620700340873877
58,All — Cells of the adult human heart,regular ventricular cardiac myocyte,CL:0002131,H4,male,European,sixth decade human stage,1463,5.66702819956616
59,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,H4,male,European,sixth decade human stage,5,0.01936783390145646
60,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,H4,male,European,sixth decade human stage,159,0.6158971180663154
61,All — Cells of the adult human heart,neural cell,CL:0002319,H4,male,European,sixth decade human stage,43,0.16656337155252557
62,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,H4,male,European,sixth decade human stage,4,0.015494267121165169
63,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,H4,male,European,sixth decade human stage,29,0.11233343662844747
64,All — Cells of the adult human heart,native cell,CL:0000003,H4,male,European,sixth decade human stage,567,2.1963123644251628
65,All — Cells of the adult human heart,fibroblast,CL:0000057,H4,male,European,sixth decade human stage,288,1.1155872327238923
66,All — Cells of the adult human heart,mast cell,CL:0000097,H4,male,European,sixth decade human stage,14,0.05422993492407809
67,All — Cells of the adult human heart,endothelial cell,CL:0000115,H4,male,European,sixth decade human stage,25,0.0968391695072823
68,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,H4,male,European,sixth decade human stage,165,0.6391385187480632
69,All — Cells of the adult human heart,macrophage,CL:0000235,H4,male,European,sixth decade human stage,37,0.1433219708707778
70,All — Cells of the adult human heart,B cell,CL:0000236,H4,male,European,sixth decade human stage,1,0.0038735667802912922
71,All — Cells of the adult human heart,dendritic cell,CL:0000451,H4,male,European,sixth decade human stage,2,0.0077471335605825845
72,All — Cells of the adult human heart,natural killer cell,CL:0000623,H4,male,European,sixth decade human stage,2,0.0077471335605825845
73,All — Cells of the adult human heart,pericyte,CL:0000669,H4,male,European,sixth decade human stage,1143,4.427486829872946
74,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,H4,male,European,sixth decade human stage,1,0.0038735667802912922
75,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,H4,male,European,sixth decade human stage,1,0.0038735667802912922
76,All — Cells of the adult human heart,regular ventricular cardiac myocyte,CL:0002131,H4,male,European,sixth decade human stage,3288,12.736287573597767
77,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,H4,male,European,sixth decade human stage,7,0.027114967462039046
78,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,H4,male,European,sixth decade human stage,196,0.7592190889370932
79,All — Cells of the adult human heart,neural cell,CL:0002319,H4,male,European,sixth decade human stage,20,0.07747133560582584
80,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,H4,male,European,sixth decade human stage,14,0.05422993492407809
81,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,H4,male,European,sixth decade human stage,6,0.023241400681747754
82,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,H4,male,European,sixth decade human stage,36,0.13944840409048653
83,All — Cells of the adult human heart,native cell,CL:0000003,H4,male,European,sixth decade human stage,132,0.5113108149984505
84,All — Cells of the adult human heart,fibroblast,CL:0000057,H4,male,European,sixth decade human stage,357,1.3828633405639914
85,All — Cells of the adult human heart,mast cell,CL:0000097,H4,male,European,sixth decade human stage,14,0.05422993492407809
86,All — Cells of the adult human heart,endothelial cell,CL:0000115,H4,male,European,sixth decade human stage,24,0.09296560272699102
87,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,H4,male,European,sixth decade human stage,196,0.7592190889370932
88,All — Cells of the adult human heart,macrophage,CL:0000235,H4,male,European,sixth decade human stage,142,0.5500464828013635
89,All — Cells of the adult human heart,B cell,CL:0000236,H4,male,European,sixth decade human stage,16,0.061977068484660676
90,All — Cells of the adult human heart,dendritic cell,CL:0000451,H4,male,European,sixth decade human stage,4,0.015494267121165169
91,All — Cells of the adult human heart,monocyte,CL:0000576,H4,male,European,sixth decade human stage,4,0.015494267121165169
92,All — Cells of the adult human heart,natural killer cell,CL:0000623,H4,male,European,sixth decade human stage,19,0.07359776882553455
93,All — Cells of the adult human heart,pericyte,CL:0000669,H4,male,European,sixth decade human stage,617,2.3899907034397274
94,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,H4,male,European,sixth decade human stage,88,0.34087387666563373
95,All — Cells of the adult human heart,mature NK T cell,CL:0000814,H4,male,European,sixth decade human stage,5,0.01936783390145646
96,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,H4,male,European,sixth decade human stage,9,0.03486210102262163
97,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,H4,male,European,sixth decade human stage,48,0.18593120545398203
98,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,H4,male,European,sixth decade human stage,34,0.13170127052990394
99,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,H4,male,European,sixth decade human stage,1,0.0038735667802912922
100,All — Cells of the adult human heart,regular atrial cardiac myocyte,CL:0002129,H4,male,European,sixth decade human stage,342,1.3247598388596218
101,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,H4,male,European,sixth decade human stage,14,0.05422993492407809
102,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,H4,male,European,sixth decade human stage,98,0.3796095444685466
103,All — Cells of the adult human heart,neural cell,CL:0002319,H4,male,European,sixth decade human stage,83,0.32150604276417727
104,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,H4,male,European,sixth decade human stage,11,0.04260923458320422
105,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,H4,male,European,sixth decade human stage,44,0.17043693833281687
106,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,H4,male,European,sixth decade human stage,76,0.2943910753021382
107,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,H4,male,European,sixth decade human stage,35,0.13557483731019523
108,All — Cells of the adult human heart,native cell,CL:0000003,H4,male,European,sixth decade human stage,107,0.4144716454911683
109,All — Cells of the adult human heart,fibroblast,CL:0000057,H4,male,European,sixth decade human stage,353,1.367369073442826
110,All — Cells of the adult human heart,mast cell,CL:0000097,H4,male,European,sixth decade human stage,5,0.01936783390145646
111,All — Cells of the adult human heart,endothelial cell,CL:0000115,H4,male,European,sixth decade human stage,44,0.17043693833281687
112,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,H4,male,European,sixth decade human stage,253,0.980012395413697
113,All — Cells of the adult human heart,macrophage,CL:0000235,H4,male,European,sixth decade human stage,108,0.41834521227145954
114,All — Cells of the adult human heart,B cell,CL:0000236,H4,male,European,sixth decade human stage,17,0.06585063526495197
115,All — Cells of the adult human heart,dendritic cell,CL:0000451,H4,male,European,sixth decade human stage,5,0.01936783390145646
116,All — Cells of the adult human heart,monocyte,CL:0000576,H4,male,European,sixth decade human stage,8,0.030988534242330338
117,All — Cells of the adult human heart,natural killer cell,CL:0000623,H4,male,European,sixth decade human stage,18,0.06972420204524327
118,All — Cells of the adult human heart,pericyte,CL:0000669,H4,male,European,sixth decade human stage,396,1.5339324449953518
119,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,H4,male,European,sixth decade human stage,44,0.17043693833281687
120,All — Cells of the adult human heart,mature NK T cell,CL:0000814,H4,male,European,sixth decade human stage,8,0.030988534242330338
121,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,H4,male,European,sixth decade human stage,10,0.03873566780291292
122,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,H4,male,European,sixth decade human stage,83,0.32150604276417727
123,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,H4,male,European,sixth decade human stage,24,0.09296560272699102
124,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,H4,male,European,sixth decade human stage,6,0.023241400681747754
125,All — Cells of the adult human heart,regular atrial cardiac myocyte,CL:0002129,H4,male,European,sixth decade human stage,258,0.9993802293151534
126,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,H4,male,European,sixth decade human stage,6,0.023241400681747754
127,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,H4,male,European,sixth decade human stage,74,0.2866439417415556
128,All — Cells of the adult human heart,neural cell,CL:0002319,H4,male,European,sixth decade human stage,93,0.3602417105670902
129,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,H4,male,European,sixth decade human stage,24,0.09296560272699102
130,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,H4,male,European,sixth decade human stage,110,0.42609234583204214
131,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,H4,male,European,sixth decade human stage,20,0.07747133560582584
132,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,H4,male,European,sixth decade human stage,64,0.2479082739386427
