,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
54,All — Cells of the adult human heart,mast cell,CL:0000097,D6,male,European,eighth decade human stage,3,0.003766478342749529
55,All — Cells of the adult human heart,endothelial cell,CL:0000115,D6,male,European,eighth decade human stage,362,0.45448838669177655
56,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,D6,male,European,eighth decade human stage,572,0.7181418706842435
57,All — Cells of the adult human heart,macrophage,CL:0000235,D6,male,European,eighth decade human stage,330,0.4143126177024482
58,All — Cells of the adult human heart,B cell,CL:0000236,D6,male,European,eighth decade human stage,11,0.013810420590081607
59,All — Cells of the adult human heart,dendritic cell,CL:0000451,D6,male,European,eighth decade human stage,5,0.006277463904582548
60,All — Cells of the adult human heart,monocyte,CL:0000576,D6,male,European,eighth decade human stage,54,0.06779661016949153
61,All — Cells of the adult human heart,natural killer cell,CL:0000623,D6,male,European,eighth decade human stage,139,0.17451349654739487
62,All — Cells of the adult human heart,pericyte,CL:0000669,D6,male,European,eighth decade human stage,1353,1.6986817325800379
63,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,D6,male,European,eighth decade human stage,147,0.18455743879472694
64,All — Cells of the adult human heart,mature NK T cell,CL:0000814,D6,male,European,eighth decade human stage,31,0.038920276208411805
65,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,D6,male,European,eighth decade human stage,57,0.07156308851224105
66,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,D6,male,European,eighth decade human stage,93,0.1167608286252354
67,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,D6,male,European,eighth decade human stage,100,0.12554927809165098
68,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,D6,male,European,eighth decade human stage,45,0.05649717514124294
69,All — Cells of the adult human heart,regular ventricular cardiac myocyte,CL:0002131,D6,male,European,eighth decade human stage,1067,1.3396107972379159
70,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,D6,male,European,eighth decade human stage,11,0.013810420590081607
71,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,D6,male,European,eighth decade human stage,4640,5.8254865034526055
72,All — Cells of the adult human heart,neural cell,CL:0002319,D6,male,European,eighth decade human stage,93,0.1167608286252354
73,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,D6,male,European,eighth decade human stage,57,0.07156308851224105
74,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,D6,male,European,eighth decade human stage,428,0.5373509102322662
75,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,D6,male,European,eighth decade human stage,59,0.07407407407407407
76,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,D6,male,European,eighth decade human stage,1625,2.0401757689893283
77,All — Cells of the adult human heart,native cell,CL:0000003,D6,male,European,eighth decade human stage,1634,2.051475204017577
78,All — Cells of the adult human heart,fibroblast,CL:0000057,D6,male,European,eighth decade human stage,141,0.17702448210922786
79,All — Cells of the adult human heart,mesothelial cell,CL:0000077,D6,male,European,eighth decade human stage,2,0.0025109855618330196
80,All — Cells of the adult human heart,mast cell,CL:0000097,D6,male,European,eighth decade human stage,2,0.0025109855618330196
81,All — Cells of the adult human heart,endothelial cell,CL:0000115,D6,male,European,eighth decade human stage,259,0.325172630257376
82,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,D6,male,European,eighth decade human stage,281,0.35279347143753925
83,All — Cells of the adult human heart,macrophage,CL:0000235,D6,male,European,eighth decade human stage,228,0.2862523540489642
84,All — Cells of the adult human heart,B cell,CL:0000236,D6,male,European,eighth decade human stage,19,0.023854362837413684
85,All — Cells of the adult human heart,dendritic cell,CL:0000451,D6,male,European,eighth decade human stage,2,0.0025109855618330196
86,All — Cells of the adult human heart,monocyte,CL:0000576,D6,male,European,eighth decade human stage,78,0.09792843691148775
87,All — Cells of the adult human heart,natural killer cell,CL:0000623,D6,male,European,eighth decade human stage,69,0.08662900188323917
88,All — Cells of the adult human heart,pericyte,CL:0000669,D6,male,European,eighth decade human stage,1339,1.6811048336472063
89,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,D6,male,European,eighth decade human stage,25,0.031387319522912745
90,All — Cells of the adult human heart,mature NK T cell,CL:0000814,D6,male,European,eighth decade human stage,65,0.08160703075957314
91,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,D6,male,European,eighth decade human stage,48,0.060263653483992465
92,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,D6,male,European,eighth decade human stage,105,0.1318267419962335
93,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,D6,male,European,eighth decade human stage,122,0.1531701192718142
94,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,D6,male,European,eighth decade human stage,50,0.06277463904582549
95,All — Cells of the adult human heart,regular ventricular cardiac myocyte,CL:0002131,D6,male,European,eighth decade human stage,1907,2.394224733207784
96,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,D6,male,European,eighth decade human stage,72,0.0903954802259887
97,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,D6,male,European,eighth decade human stage,3961,4.973006905210295
98,All — Cells of the adult human heart,neural cell,CL:0002319,D6,male,European,eighth decade human stage,46,0.057752667922159454
99,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,D6,male,European,eighth decade human stage,70,0.08788449466415568
100,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,D6,male,European,eighth decade human stage,172,0.21594475831763965
101,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,D6,male,European,eighth decade human stage,1450,1.820464532328939
102,All — Cells of the adult human heart,native cell,CL:0000003,D6,male,European,eighth decade human stage,871,1.09353421217828
103,All — Cells of the adult human heart,fibroblast,CL:0000057,D6,male,European,eighth decade human stage,996,1.2504708097928439
104,All — Cells of the adult human heart,mesothelial cell,CL:0000077,D6,male,European,eighth decade human stage,230,0.28876333961079725
105,All — Cells of the adult human heart,mast cell,CL:0000097,D6,male,European,eighth decade human stage,19,0.023854362837413684
106,All — Cells of the adult human heart,endothelial cell,CL:0000115,D6,male,European,eighth decade human stage,606,0.7608286252354048
107,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,D6,male,European,eighth decade human stage,543,0.6817325800376648
108,All — Cells of the adult human heart,macrophage,CL:0000235,D6,male,European,eighth decade human stage,1472,1.8480853735091025
109,All — Cells of the adult human heart,B cell,CL:0000236,D6,male,European,eighth decade human stage,35,0.04394224733207784
110,All — Cells of the adult human heart,dendritic cell,CL:0000451,D6,male,European,eighth decade human stage,33,0.04143126177024482
111,All — Cells of the adult human heart,monocyte,CL:0000576,D6,male,European,eighth decade human stage,139,0.17451349654739487
112,All — Cells of the adult human heart,natural killer cell,CL:0000623,D6,male,European,eighth decade human stage,329,0.41305712492153174
113,All — Cells of the adult human heart,pericyte,CL:0000669,D6,male,European,eighth decade human stage,3226,4.050219711236661
114,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,D6,male,European,eighth decade human stage,132,0.1657250470809793
115,All — Cells of the adult human heart,mature NK T cell,CL:0000814,D6,male,European,eighth decade human stage,182,0.2284996861268048
116,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,D6,male,European,eighth decade human stage,62,0.07784055241682361
117,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,D6,male,European,eighth decade human stage,202,0.25360954174513495
118,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,D6,male,European,eighth decade human stage,99,0.12429378531073447
119,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,D6,male,European,eighth decade human stage,101,0.12680477087256747
120,All — Cells of the adult human heart,regular atrial cardiac myocyte,CL:0002129,D6,male,European,eighth decade human stage,1896,2.3804143126177024
121,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,D6,male,European,eighth decade human stage,13,0.016321406151914627
122,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,D6,male,European,eighth decade human stage,4457,5.595731324544884
123,All — Cells of the adult human heart,neural cell,CL:0002319,D6,male,European,eighth decade human stage,171,0.21468926553672316
124,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,D6,male,European,eighth decade human stage,209,0.26239799121155055
125,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,D6,male,European,eighth decade human stage,720,0.903954802259887
126,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,D6,male,European,eighth decade human stage,44,0.05524168236032643
127,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,D6,male,European,eighth decade human stage,824,1.034526051475204
128,All — Cells of the adult human heart,native cell,CL:0000003,D6,male,European,eighth decade human stage,410,0.5147520401757689
129,All — Cells of the adult human heart,fibroblast,CL:0000057,D6,male,European,eighth decade human stage,484,0.6076585059635907
130,All — Cells of the adult human heart,mesothelial cell,CL:0000077,D6,male,European,eighth decade human stage,15,0.018832391713747645
131,All — Cells of the adult human heart,mast cell,CL:0000097,D6,male,European,eighth decade human stage,6,0.007532956685499058
132,All — Cells of the adult human heart,endothelial cell,CL:0000115,D6,male,European,eighth decade human stage,526,0.6603892027620841
133,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,D6,male,European,eighth decade human stage,154,0.1933458882611425
134,All — Cells of the adult human heart,macrophage,CL:0000235,D6,male,European,eighth decade human stage,243,0.3050847457627119
135,All — Cells of the adult human heart,B cell,CL:0000236,D6,male,European,eighth decade human stage,156,0.1958568738229755
136,All — Cells of the adult human heart,dendritic cell,CL:0000451,D6,male,European,eighth decade human stage,13,0.016321406151914627
137,All — Cells of the adult human heart,monocyte,CL:0000576,D6,male,European,eighth decade human stage,29,0.03640929064657879
138,All — Cells of the adult human heart,natural killer cell,CL:0000623,D6,male,European,eighth decade human stage,141,0.17702448210922786
139,All — Cells of the adult human heart,pericyte,CL:0000669,D6,male,European,eighth decade human stage,202,0.25360954174513495
140,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,D6,male,European,eighth decade human stage,191,0.23979912115505336
141,All — Cells of the adult human heart,mature NK T cell,CL:0000814,D6,male,European,eighth decade human stage,62,0.07784055241682361
142,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,D6,male,European,eighth decade human stage,59,0.07407407407407407
143,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,D6,male,European,eighth decade human stage,135,0.1694915254237288
144,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,D6,male,European,eighth decade human stage,76,0.09541745134965474
145,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,D6,male,European,eighth decade human stage,40,0.050219711236660386
146,All — Cells of the adult human heart,regular atrial cardiac myocyte,CL:0002129,D6,male,European,eighth decade human stage,220,0.27620841180163214
147,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,D6,male,European,eighth decade human stage,307,0.3854362837413685
148,All — Cells of the adult human heart,neural cell,CL:0002319,D6,male,European,eighth decade human stage,60,0.07532956685499058
149,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,D6,male,European,eighth decade human stage,42,0.05273069679849341
150,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,D6,male,European,eighth decade human stage,422,0.5298179535467671
151,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,D6,male,European,eighth decade human stage,3,0.003766478342749529
152,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,D6,male,European,eighth decade human stage,603,0.7570621468926554
