,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
20,Fetal Bone Marrow (10x),eosinophil,CL:0000771,F21,male,unknown,16th week post-fertilization human stage,8,0.2546148949713558
21,Fetal Bone Marrow (10x),neutrophil,CL:0000775,F21,male,unknown,16th week post-fertilization human stage,28,0.8911521323997454
22,Fetal Bone Marrow (10x),plasmacytoid dendritic cell,CL:0000784,F21,male,unknown,16th week post-fertilization human stage,31,0.9866327180140038
23,Fetal Bone Marrow (10x),naive B cell,CL:0000788,F21,male,unknown,16th week post-fertilization human stage,34,1.0821133036282622
24,Fetal Bone Marrow (10x),mature NK T cell,CL:0000814,F21,male,unknown,16th week post-fertilization human stage,4,0.1273074474856779
25,Fetal Bone Marrow (10x),regulatory T cell,CL:0000815,F21,male,unknown,16th week post-fertilization human stage,6,0.19096117122851686
26,Fetal Bone Marrow (10x),immature B cell,CL:0000816,F21,male,unknown,16th week post-fertilization human stage,5,0.15913430935709738
27,Fetal Bone Marrow (10x),precursor B cell,CL:0000817,F21,male,unknown,16th week post-fertilization human stage,597,19.00063653723743
28,Fetal Bone Marrow (10x),immature natural killer cell,CL:0000823,F21,male,unknown,16th week post-fertilization human stage,1,0.031826861871419476
29,Fetal Bone Marrow (10x),pro-B cell,CL:0000826,F21,male,unknown,16th week post-fertilization human stage,66,2.100572883513686
30,Fetal Bone Marrow (10x),promyelocyte,CL:0000836,F21,male,unknown,16th week post-fertilization human stage,44,1.4003819223424572
31,Fetal Bone Marrow (10x),hematopoietic multipotent progenitor cell,CL:0000837,F21,male,unknown,16th week post-fertilization human stage,10,0.31826861871419476
32,Fetal Bone Marrow (10x),lymphoid lineage restricted progenitor cell,CL:0000838,F21,male,unknown,16th week post-fertilization human stage,2,0.06365372374283895
33,Fetal Bone Marrow (10x),myeloid lineage restricted progenitor cell,CL:0000839,F21,male,unknown,16th week post-fertilization human stage,2,0.06365372374283895
34,Fetal Bone Marrow (10x),early lymphoid progenitor,CL:0000936,F21,male,unknown,16th week post-fertilization human stage,74,2.3551877784850412
35,Fetal Bone Marrow (10x),"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,F21,male,unknown,16th week post-fertilization human stage,6,0.19096117122851686
36,Fetal Bone Marrow (10x),common dendritic progenitor,CL:0001029,F21,male,unknown,16th week post-fertilization human stage,16,0.5092297899427116
37,Fetal Bone Marrow (10x),CD14-positive monocyte,CL:0001054,F21,male,unknown,16th week post-fertilization human stage,217,6.906429026098026
38,Fetal Bone Marrow (10x),immature innate lymphoid cell,CL:0001082,F21,male,unknown,16th week post-fertilization human stage,4,0.1273074474856779
39,Fetal Bone Marrow (10x),macrophage dendritic cell progenitor,CL:0002009,F21,male,unknown,16th week post-fertilization human stage,1,0.031826861871419476
40,Fetal Bone Marrow (10x),basophil mast progenitor cell,CL:0002028,F21,male,unknown,16th week post-fertilization human stage,10,0.31826861871419476
41,Fetal Bone Marrow (10x),fraction A pre-pro B cell,CL:0002045,F21,male,unknown,16th week post-fertilization human stage,383,12.189688096753661
42,Fetal Bone Marrow (10x),myelocyte,CL:0002193,F21,male,unknown,16th week post-fertilization human stage,22,0.7001909611712286
43,Fetal Bone Marrow (10x),endothelial cell of sinusoid,CL:0002262,F21,male,unknown,16th week post-fertilization human stage,12,0.3819223424570337
44,Fetal Bone Marrow (10x),primitive red blood cell,CL:0002355,F21,male,unknown,16th week post-fertilization human stage,472,15.022278803309993
45,Fetal Bone Marrow (10x),preosteoblast,CL:0007010,F21,male,unknown,16th week post-fertilization human stage,29,0.9229789942711649
46,Fetal Bone Marrow (10x),progenitor cell,CL:0011026,F21,male,unknown,16th week post-fertilization human stage,132,4.201145767027372
47,Fetal Bone Marrow (10x),precursor cell,CL:0011115,F21,male,unknown,16th week post-fertilization human stage,8,0.2546148949713558
