,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
26,HSC/immune cells (all hematopoietic-derived cells),promyelocyte,CL:0000836,F30,male,unknown,14th week post-fertilization human stage,264,2.2397556630185798
27,HSC/immune cells (all hematopoietic-derived cells),hematopoietic multipotent progenitor cell,CL:0000837,F30,male,unknown,14th week post-fertilization human stage,48,0.4072283023670145
28,HSC/immune cells (all hematopoietic-derived cells),"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F30,male,unknown,14th week post-fertilization human stage,20,0.16967845931958936
29,HSC/immune cells (all hematopoietic-derived cells),"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,F30,male,unknown,14th week post-fertilization human stage,19,0.16119453635360992
30,HSC/immune cells (all hematopoietic-derived cells),"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F30,male,unknown,14th week post-fertilization human stage,1,0.008483922965979468
31,HSC/immune cells (all hematopoietic-derived cells),early lymphoid progenitor,CL:0000936,F30,male,unknown,14th week post-fertilization human stage,14,0.11877492152371258
32,HSC/immune cells (all hematopoietic-derived cells),small pre-B-II cell,CL:0000954,F30,male,unknown,14th week post-fertilization human stage,342,2.9015016543649783
33,HSC/immune cells (all hematopoietic-derived cells),large pre-B-II cell,CL:0000957,F30,male,unknown,14th week post-fertilization human stage,1272,10.791550012725883
34,HSC/immune cells (all hematopoietic-derived cells),common dendritic progenitor,CL:0001029,F30,male,unknown,14th week post-fertilization human stage,5,0.04241961482989734
35,HSC/immune cells (all hematopoietic-derived cells),group 2 innate lymphoid cell,CL:0001069,F30,male,unknown,14th week post-fertilization human stage,3,0.025451768897938407
36,HSC/immune cells (all hematopoietic-derived cells),group 3 innate lymphoid cell,CL:0001071,F30,male,unknown,14th week post-fertilization human stage,1,0.008483922965979468
37,HSC/immune cells (all hematopoietic-derived cells),pre-conventional dendritic cell,CL:0002010,F30,male,unknown,14th week post-fertilization human stage,14,0.11877492152371258
38,HSC/immune cells (all hematopoietic-derived cells),fraction A pre-pro B cell,CL:0002045,F30,male,unknown,14th week post-fertilization human stage,285,2.4179180453041487
39,HSC/immune cells (all hematopoietic-derived cells),late pro-B cell,CL:0002048,F30,male,unknown,14th week post-fertilization human stage,309,2.621532196487656
40,HSC/immune cells (all hematopoietic-derived cells),myelocyte,CL:0002193,F30,male,unknown,14th week post-fertilization human stage,15,0.12725884448969205
41,HSC/immune cells (all hematopoietic-derived cells),double negative thymocyte,CL:0002489,F30,male,unknown,14th week post-fertilization human stage,7,0.05938746076185629
