,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
35,Fetal Bone Marrow (10x),myeloid lineage restricted progenitor cell,CL:0000839,F45,female,unknown,13th week post-fertilization human stage,9,0.13632232656770676
36,Fetal Bone Marrow (10x),early lymphoid progenitor,CL:0000936,F45,female,unknown,13th week post-fertilization human stage,188,2.847621932747652
37,Fetal Bone Marrow (10x),"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,F45,female,unknown,13th week post-fertilization human stage,27,0.4089669797031203
38,Fetal Bone Marrow (10x),common dendritic progenitor,CL:0001029,F45,female,unknown,13th week post-fertilization human stage,26,0.3938200545289306
39,Fetal Bone Marrow (10x),CD14-positive monocyte,CL:0001054,F45,female,unknown,13th week post-fertilization human stage,875,13.253559527415934
40,Fetal Bone Marrow (10x),immature innate lymphoid cell,CL:0001082,F45,female,unknown,13th week post-fertilization human stage,11,0.16661617691608605
41,Fetal Bone Marrow (10x),macrophage dendritic cell progenitor,CL:0002009,F45,female,unknown,13th week post-fertilization human stage,5,0.0757346258709482
42,Fetal Bone Marrow (10x),basophil mast progenitor cell,CL:0002028,F45,female,unknown,13th week post-fertilization human stage,24,0.36352620418055137
43,Fetal Bone Marrow (10x),fraction A pre-pro B cell,CL:0002045,F45,female,unknown,13th week post-fertilization human stage,487,7.376552559830355
44,Fetal Bone Marrow (10x),endosteal cell,CL:0002157,F45,female,unknown,13th week post-fertilization human stage,5,0.0757346258709482
45,Fetal Bone Marrow (10x),myelocyte,CL:0002193,F45,female,unknown,13th week post-fertilization human stage,154,2.3326264768252045
46,Fetal Bone Marrow (10x),endothelial cell of sinusoid,CL:0002262,F45,female,unknown,13th week post-fertilization human stage,3,0.04544077552256892
47,Fetal Bone Marrow (10x),primitive red blood cell,CL:0002355,F45,female,unknown,13th week post-fertilization human stage,262,3.9684943956376855
48,Fetal Bone Marrow (10x),preosteoblast,CL:0007010,F45,female,unknown,13th week post-fertilization human stage,42,0.6361708573159649
49,Fetal Bone Marrow (10x),progenitor cell,CL:0011026,F45,female,unknown,13th week post-fertilization human stage,582,8.81551045137837
50,Fetal Bone Marrow (10x),precursor cell,CL:0011115,F45,female,unknown,13th week post-fertilization human stage,7,0.10602847621932747
