,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
23,HSC/immune cells (all hematopoietic-derived cells),B-2 B cell,CL:0000822,F29,female,unknown,17th week post-fertilization human stage,219,1.4649809351796108
24,HSC/immune cells (all hematopoietic-derived cells),pro-B cell,CL:0000826,F29,female,unknown,17th week post-fertilization human stage,1049,7.017191785403706
25,HSC/immune cells (all hematopoietic-derived cells),promyelocyte,CL:0000836,F29,female,unknown,17th week post-fertilization human stage,210,1.4047762392133254
26,HSC/immune cells (all hematopoietic-derived cells),hematopoietic multipotent progenitor cell,CL:0000837,F29,female,unknown,17th week post-fertilization human stage,38,0.25419760519098267
27,HSC/immune cells (all hematopoietic-derived cells),"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F29,female,unknown,17th week post-fertilization human stage,69,0.46156933574152115
28,HSC/immune cells (all hematopoietic-derived cells),"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,F29,female,unknown,17th week post-fertilization human stage,16,0.10703057060672955
29,HSC/immune cells (all hematopoietic-derived cells),"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F29,female,unknown,17th week post-fertilization human stage,1,0.006689410662920597
30,HSC/immune cells (all hematopoietic-derived cells),early lymphoid progenitor,CL:0000936,F29,female,unknown,17th week post-fertilization human stage,20,0.13378821325841195
31,HSC/immune cells (all hematopoietic-derived cells),small pre-B-II cell,CL:0000954,F29,female,unknown,17th week post-fertilization human stage,2068,13.833701250919795
32,HSC/immune cells (all hematopoietic-derived cells),large pre-B-II cell,CL:0000957,F29,female,unknown,17th week post-fertilization human stage,2563,17.14495952906549
33,HSC/immune cells (all hematopoietic-derived cells),common dendritic progenitor,CL:0001029,F29,female,unknown,17th week post-fertilization human stage,20,0.13378821325841195
34,HSC/immune cells (all hematopoietic-derived cells),innate lymphoid cell,CL:0001065,F29,female,unknown,17th week post-fertilization human stage,2,0.013378821325841193
35,HSC/immune cells (all hematopoietic-derived cells),group 2 innate lymphoid cell,CL:0001069,F29,female,unknown,17th week post-fertilization human stage,4,0.026757642651682387
36,HSC/immune cells (all hematopoietic-derived cells),group 3 innate lymphoid cell,CL:0001071,F29,female,unknown,17th week post-fertilization human stage,6,0.04013646397752358
37,HSC/immune cells (all hematopoietic-derived cells),pre-conventional dendritic cell,CL:0002010,F29,female,unknown,17th week post-fertilization human stage,29,0.1939929092246973
38,HSC/immune cells (all hematopoietic-derived cells),fraction A pre-pro B cell,CL:0002045,F29,female,unknown,17th week post-fertilization human stage,186,1.2442303833032309
39,HSC/immune cells (all hematopoietic-derived cells),late pro-B cell,CL:0002048,F29,female,unknown,17th week post-fertilization human stage,454,3.036992440965951
40,HSC/immune cells (all hematopoietic-derived cells),myelocyte,CL:0002193,F29,female,unknown,17th week post-fertilization human stage,10,0.06689410662920597
41,HSC/immune cells (all hematopoietic-derived cells),double negative thymocyte,CL:0002489,F29,female,unknown,17th week post-fertilization human stage,1,0.006689410662920597
