,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
21,HSC/immune cells (all hematopoietic-derived cells),regulatory T cell,CL:0000815,F29,female,unknown,17th week post-fertilization human stage,132,1.3494172970762626
22,HSC/immune cells (all hematopoietic-derived cells),immature B cell,CL:0000816,F29,female,unknown,17th week post-fertilization human stage,319,3.261091801267634
23,HSC/immune cells (all hematopoietic-derived cells),B-1 B cell,CL:0000819,F29,female,unknown,17th week post-fertilization human stage,1019,10.4170926190963
24,HSC/immune cells (all hematopoietic-derived cells),B-2 B cell,CL:0000822,F29,female,unknown,17th week post-fertilization human stage,3837,39.225107340012265
25,HSC/immune cells (all hematopoietic-derived cells),pro-B cell,CL:0000826,F29,female,unknown,17th week post-fertilization human stage,9,0.09200572480065426
26,HSC/immune cells (all hematopoietic-derived cells),promyelocyte,CL:0000836,F29,female,unknown,17th week post-fertilization human stage,3,0.03066857493355142
27,HSC/immune cells (all hematopoietic-derived cells),hematopoietic multipotent progenitor cell,CL:0000837,F29,female,unknown,17th week post-fertilization human stage,8,0.08178286648947046
28,HSC/immune cells (all hematopoietic-derived cells),"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F29,female,unknown,17th week post-fertilization human stage,354,3.618891842159068
29,HSC/immune cells (all hematopoietic-derived cells),"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,F29,female,unknown,17th week post-fertilization human stage,179,1.8298916377019014
30,HSC/immune cells (all hematopoietic-derived cells),"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F29,female,unknown,17th week post-fertilization human stage,4,0.04089143324473523
31,HSC/immune cells (all hematopoietic-derived cells),early lymphoid progenitor,CL:0000936,F29,female,unknown,17th week post-fertilization human stage,12,0.12267429973420568
32,HSC/immune cells (all hematopoietic-derived cells),small pre-B-II cell,CL:0000954,F29,female,unknown,17th week post-fertilization human stage,27,0.27601717440196283
33,HSC/immune cells (all hematopoietic-derived cells),large pre-B-II cell,CL:0000957,F29,female,unknown,17th week post-fertilization human stage,13,0.13289715804538949
34,HSC/immune cells (all hematopoietic-derived cells),common dendritic progenitor,CL:0001029,F29,female,unknown,17th week post-fertilization human stage,3,0.03066857493355142
35,HSC/immune cells (all hematopoietic-derived cells),innate lymphoid cell,CL:0001065,F29,female,unknown,17th week post-fertilization human stage,1,0.010222858311183807
36,HSC/immune cells (all hematopoietic-derived cells),group 2 innate lymphoid cell,CL:0001069,F29,female,unknown,17th week post-fertilization human stage,3,0.03066857493355142
37,HSC/immune cells (all hematopoietic-derived cells),group 3 innate lymphoid cell,CL:0001071,F29,female,unknown,17th week post-fertilization human stage,62,0.6338172152933961
38,HSC/immune cells (all hematopoietic-derived cells),fraction A pre-pro B cell,CL:0002045,F29,female,unknown,17th week post-fertilization human stage,29,0.2964628910243304
39,HSC/immune cells (all hematopoietic-derived cells),late pro-B cell,CL:0002048,F29,female,unknown,17th week post-fertilization human stage,9,0.09200572480065426
40,HSC/immune cells (all hematopoietic-derived cells),myelocyte,CL:0002193,F29,female,unknown,17th week post-fertilization human stage,1,0.010222858311183807
