,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
14,HSC/immune cells (all hematopoietic-derived cells),megakaryocyte,CL:0000556,F51,female,unknown,14th week post-fertilization human stage,1363,6.1321815809600935
15,HSC/immune cells (all hematopoietic-derived cells),granulocyte monocyte progenitor cell,CL:0000557,F51,female,unknown,14th week post-fertilization human stage,1,0.004499032707967787
16,HSC/immune cells (all hematopoietic-derived cells),promonocyte,CL:0000559,F51,female,unknown,14th week post-fertilization human stage,10,0.04499032707967787
17,HSC/immune cells (all hematopoietic-derived cells),monocyte,CL:0000576,F51,female,unknown,14th week post-fertilization human stage,639,2.874881900391416
18,HSC/immune cells (all hematopoietic-derived cells),natural killer cell,CL:0000623,F51,female,unknown,14th week post-fertilization human stage,2304,10.365771359157781
19,HSC/immune cells (all hematopoietic-derived cells),neutrophil,CL:0000775,F51,female,unknown,14th week post-fertilization human stage,1,0.004499032707967787
20,HSC/immune cells (all hematopoietic-derived cells),plasmacytoid dendritic cell,CL:0000784,F51,female,unknown,14th week post-fertilization human stage,180,0.8098258874342016
21,HSC/immune cells (all hematopoietic-derived cells),mature B cell,CL:0000785,F51,female,unknown,14th week post-fertilization human stage,525,2.361992171683088
22,HSC/immune cells (all hematopoietic-derived cells),plasma cell,CL:0000786,F51,female,unknown,14th week post-fertilization human stage,4,0.017996130831871147
23,HSC/immune cells (all hematopoietic-derived cells),"double-positive, alpha-beta thymocyte",CL:0000809,F51,female,unknown,14th week post-fertilization human stage,14,0.06298645791154903
24,HSC/immune cells (all hematopoietic-derived cells),regulatory T cell,CL:0000815,F51,female,unknown,14th week post-fertilization human stage,540,2.4294776623026046
25,HSC/immune cells (all hematopoietic-derived cells),immature B cell,CL:0000816,F51,female,unknown,14th week post-fertilization human stage,145,0.652359742655329
26,HSC/immune cells (all hematopoietic-derived cells),B-1 B cell,CL:0000819,F51,female,unknown,14th week post-fertilization human stage,1429,6.429117739685967
27,HSC/immune cells (all hematopoietic-derived cells),B-2 B cell,CL:0000822,F51,female,unknown,14th week post-fertilization human stage,3863,17.37976335087956
28,HSC/immune cells (all hematopoietic-derived cells),pro-B cell,CL:0000826,F51,female,unknown,14th week post-fertilization human stage,7,0.03149322895577451
29,HSC/immune cells (all hematopoietic-derived cells),promyelocyte,CL:0000836,F51,female,unknown,14th week post-fertilization human stage,24,0.1079767849912269
30,HSC/immune cells (all hematopoietic-derived cells),hematopoietic multipotent progenitor cell,CL:0000837,F51,female,unknown,14th week post-fertilization human stage,7,0.03149322895577451
31,HSC/immune cells (all hematopoietic-derived cells),"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F51,female,unknown,14th week post-fertilization human stage,247,1.1112610788680433
32,HSC/immune cells (all hematopoietic-derived cells),"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,F51,female,unknown,14th week post-fertilization human stage,280,1.2597291582309802
33,HSC/immune cells (all hematopoietic-derived cells),"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F51,female,unknown,14th week post-fertilization human stage,66,0.2969361587258739
34,HSC/immune cells (all hematopoietic-derived cells),early lymphoid progenitor,CL:0000936,F51,female,unknown,14th week post-fertilization human stage,10,0.04499032707967787
35,HSC/immune cells (all hematopoietic-derived cells),small pre-B-II cell,CL:0000954,F51,female,unknown,14th week post-fertilization human stage,15,0.06748549061951681
36,HSC/immune cells (all hematopoietic-derived cells),large pre-B-II cell,CL:0000957,F51,female,unknown,14th week post-fertilization human stage,6,0.026994196247806725
37,HSC/immune cells (all hematopoietic-derived cells),common dendritic progenitor,CL:0001029,F51,female,unknown,14th week post-fertilization human stage,7,0.03149322895577451
38,HSC/immune cells (all hematopoietic-derived cells),innate lymphoid cell,CL:0001065,F51,female,unknown,14th week post-fertilization human stage,8,0.035992261663742295
39,HSC/immune cells (all hematopoietic-derived cells),group 2 innate lymphoid cell,CL:0001069,F51,female,unknown,14th week post-fertilization human stage,12,0.05398839249561345
40,HSC/immune cells (all hematopoietic-derived cells),group 3 innate lymphoid cell,CL:0001071,F51,female,unknown,14th week post-fertilization human stage,156,0.7018491024429747
41,HSC/immune cells (all hematopoietic-derived cells),fraction A pre-pro B cell,CL:0002045,F51,female,unknown,14th week post-fertilization human stage,13,0.05848742520358123
42,HSC/immune cells (all hematopoietic-derived cells),late pro-B cell,CL:0002048,F51,female,unknown,14th week post-fertilization human stage,5,0.022495163539838936
43,HSC/immune cells (all hematopoietic-derived cells),myelocyte,CL:0002193,F51,female,unknown,14th week post-fertilization human stage,1,0.004499032707967787
44,HSC/immune cells (all hematopoietic-derived cells),double negative thymocyte,CL:0002489,F51,female,unknown,14th week post-fertilization human stage,1,0.004499032707967787
