,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
20,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,H5,female,European,sixth decade human stage,80,1.9342359767891684
21,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,H5,female,European,sixth decade human stage,24,0.5802707930367506
22,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,H5,female,European,sixth decade human stage,147,3.554158607350097
23,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,H5,female,European,sixth decade human stage,41,0.9912959381044486
24,All — Cells of the adult human heart,native cell,CL:0000003,H5,female,European,sixth decade human stage,102,2.4661508704061896
25,All — Cells of the adult human heart,fibroblast,CL:0000057,H5,female,European,sixth decade human stage,388,9.381044487427467
26,All — Cells of the adult human heart,mast cell,CL:0000097,H5,female,European,sixth decade human stage,1,0.024177949709864605
27,All — Cells of the adult human heart,endothelial cell,CL:0000115,H5,female,European,sixth decade human stage,107,2.5870406189555126
28,All — Cells of the adult human heart,smooth muscle cell,CL:0000192,H5,female,European,sixth decade human stage,137,3.31237911025145
29,All — Cells of the adult human heart,macrophage,CL:0000235,H5,female,European,sixth decade human stage,67,1.6199226305609284
30,All — Cells of the adult human heart,B cell,CL:0000236,H5,female,European,sixth decade human stage,4,0.09671179883945842
31,All — Cells of the adult human heart,dendritic cell,CL:0000451,H5,female,European,sixth decade human stage,2,0.04835589941972921
32,All — Cells of the adult human heart,monocyte,CL:0000576,H5,female,European,sixth decade human stage,6,0.14506769825918764
33,All — Cells of the adult human heart,natural killer cell,CL:0000623,H5,female,European,sixth decade human stage,2,0.04835589941972921
34,All — Cells of the adult human heart,pericyte,CL:0000669,H5,female,European,sixth decade human stage,152,3.67504835589942
35,All — Cells of the adult human heart,"CD8-positive, alpha-beta cytotoxic T cell",CL:0000794,H5,female,European,sixth decade human stage,38,0.918762088974855
36,All — Cells of the adult human heart,mature NK T cell,CL:0000814,H5,female,European,sixth decade human stage,7,0.16924564796905223
37,All — Cells of the adult human heart,"activated CD4-positive, alpha-beta T cell",CL:0000896,H5,female,European,sixth decade human stage,5,0.12088974854932302
38,All — Cells of the adult human heart,"activated CD8-positive, alpha-beta T cell",CL:0000906,H5,female,European,sixth decade human stage,39,0.9429400386847195
39,All — Cells of the adult human heart,"CD4-positive, alpha-beta cytotoxic T cell",CL:0000934,H5,female,European,sixth decade human stage,11,0.26595744680851063
40,All — Cells of the adult human heart,CD14-positive monocyte,CL:0001054,H5,female,European,sixth decade human stage,9,0.21760154738878143
41,All — Cells of the adult human heart,regular atrial cardiac myocyte,CL:0002129,H5,female,European,sixth decade human stage,360,8.704061895551257
42,All — Cells of the adult human heart,endothelial cell of lymphatic vessel,CL:0002138,H5,female,European,sixth decade human stage,11,0.26595744680851063
43,All — Cells of the adult human heart,capillary endothelial cell,CL:0002144,H5,female,European,sixth decade human stage,66,1.5957446808510638
44,All — Cells of the adult human heart,neural cell,CL:0002319,H5,female,European,sixth decade human stage,52,1.2572533849129592
45,All — Cells of the adult human heart,"CD14-positive, CD16-positive monocyte",CL:0002397,H5,female,European,sixth decade human stage,18,0.43520309477756286
46,All — Cells of the adult human heart,vein endothelial cell,CL:0002543,H5,female,European,sixth decade human stage,64,1.5473887814313347
47,All — Cells of the adult human heart,epicardial adipocyte,CL:1000309,H5,female,European,sixth decade human stage,272,6.5764023210831715
48,All — Cells of the adult human heart,endothelial cell of artery,CL:1000413,H5,female,European,sixth decade human stage,28,0.6769825918762089
