,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
21,HSC/immune cells (all hematopoietic-derived cells),regulatory T cell,CL:0000815,F33,female,unknown,9th week post-fertilization human stage,2,0.008988360073704552
22,HSC/immune cells (all hematopoietic-derived cells),immature B cell,CL:0000816,F33,female,unknown,9th week post-fertilization human stage,36,0.16179048132668195
23,HSC/immune cells (all hematopoietic-derived cells),B-1 B cell,CL:0000819,F33,female,unknown,9th week post-fertilization human stage,37,0.1662846613635342
24,HSC/immune cells (all hematopoietic-derived cells),B-2 B cell,CL:0000822,F33,female,unknown,9th week post-fertilization human stage,59,0.2651566221742843
25,HSC/immune cells (all hematopoietic-derived cells),pro-B cell,CL:0000826,F33,female,unknown,9th week post-fertilization human stage,160,0.7190688058963642
26,HSC/immune cells (all hematopoietic-derived cells),promyelocyte,CL:0000836,F33,female,unknown,9th week post-fertilization human stage,157,0.7055862657858074
27,HSC/immune cells (all hematopoietic-derived cells),hematopoietic multipotent progenitor cell,CL:0000837,F33,female,unknown,9th week post-fertilization human stage,92,0.41346456339040943
28,HSC/immune cells (all hematopoietic-derived cells),"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F33,female,unknown,9th week post-fertilization human stage,9,0.040447620331670486
29,HSC/immune cells (all hematopoietic-derived cells),"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,F33,female,unknown,9th week post-fertilization human stage,4,0.017976720147409104
30,HSC/immune cells (all hematopoietic-derived cells),"CD8-alpha-alpha-positive, alpha-beta intraepithelial T cell",CL:0000915,F33,female,unknown,9th week post-fertilization human stage,4,0.017976720147409104
31,HSC/immune cells (all hematopoietic-derived cells),early lymphoid progenitor,CL:0000936,F33,female,unknown,9th week post-fertilization human stage,13,0.058424340479079594
32,HSC/immune cells (all hematopoietic-derived cells),small pre-B-II cell,CL:0000954,F33,female,unknown,9th week post-fertilization human stage,41,0.18426138151094332
33,HSC/immune cells (all hematopoietic-derived cells),large pre-B-II cell,CL:0000957,F33,female,unknown,9th week post-fertilization human stage,94,0.422452923464114
34,HSC/immune cells (all hematopoietic-derived cells),common dendritic progenitor,CL:0001029,F33,female,unknown,9th week post-fertilization human stage,5,0.022470900184261382
35,HSC/immune cells (all hematopoietic-derived cells),innate lymphoid cell,CL:0001065,F33,female,unknown,9th week post-fertilization human stage,46,0.20673228169520472
36,HSC/immune cells (all hematopoietic-derived cells),group 2 innate lymphoid cell,CL:0001069,F33,female,unknown,9th week post-fertilization human stage,2,0.008988360073704552
37,HSC/immune cells (all hematopoietic-derived cells),group 3 innate lymphoid cell,CL:0001071,F33,female,unknown,9th week post-fertilization human stage,448,2.01339265650982
38,HSC/immune cells (all hematopoietic-derived cells),pre-conventional dendritic cell,CL:0002010,F33,female,unknown,9th week post-fertilization human stage,4,0.017976720147409104
39,HSC/immune cells (all hematopoietic-derived cells),fraction A pre-pro B cell,CL:0002045,F33,female,unknown,9th week post-fertilization human stage,46,0.20673228169520472
40,HSC/immune cells (all hematopoietic-derived cells),late pro-B cell,CL:0002048,F33,female,unknown,9th week post-fertilization human stage,81,0.3640285829850344
41,HSC/immune cells (all hematopoietic-derived cells),myelocyte,CL:0002193,F33,female,unknown,9th week post-fertilization human stage,2,0.008988360073704552
