,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
14,HSC/immune cells (all hematopoietic-derived cells),granulocyte monocyte progenitor cell,CL:0000557,F29,female,unknown,17th week post-fertilization human stage,10,0.10499790004199916
15,HSC/immune cells (all hematopoietic-derived cells),promonocyte,CL:0000559,F29,female,unknown,17th week post-fertilization human stage,51,0.5354892902141958
16,HSC/immune cells (all hematopoietic-derived cells),monocyte,CL:0000576,F29,female,unknown,17th week post-fertilization human stage,280,2.9399412011759765
17,HSC/immune cells (all hematopoietic-derived cells),natural killer cell,CL:0000623,F29,female,unknown,17th week post-fertilization human stage,703,7.3813523729525405
18,HSC/immune cells (all hematopoietic-derived cells),plasmacytoid dendritic cell,CL:0000784,F29,female,unknown,17th week post-fertilization human stage,67,0.7034859302813944
19,HSC/immune cells (all hematopoietic-derived cells),mature B cell,CL:0000785,F29,female,unknown,17th week post-fertilization human stage,18,0.18899622007559846
20,HSC/immune cells (all hematopoietic-derived cells),plasma cell,CL:0000786,F29,female,unknown,17th week post-fertilization human stage,1,0.010499790004199917
21,HSC/immune cells (all hematopoietic-derived cells),regulatory T cell,CL:0000815,F29,female,unknown,17th week post-fertilization human stage,15,0.15749685006299874
22,HSC/immune cells (all hematopoietic-derived cells),immature B cell,CL:0000816,F29,female,unknown,17th week post-fertilization human stage,206,2.162956740865183
23,HSC/immune cells (all hematopoietic-derived cells),B-1 B cell,CL:0000819,F29,female,unknown,17th week post-fertilization human stage,34,0.3569928601427972
24,HSC/immune cells (all hematopoietic-derived cells),B-2 B cell,CL:0000822,F29,female,unknown,17th week post-fertilization human stage,244,2.5619487610247798
25,HSC/immune cells (all hematopoietic-derived cells),pro-B cell,CL:0000826,F29,female,unknown,17th week post-fertilization human stage,71,0.745485090298194
26,HSC/immune cells (all hematopoietic-derived cells),promyelocyte,CL:0000836,F29,female,unknown,17th week post-fertilization human stage,26,0.2729945401091978
27,HSC/immune cells (all hematopoietic-derived cells),hematopoietic multipotent progenitor cell,CL:0000837,F29,female,unknown,17th week post-fertilization human stage,84,0.881982360352793
28,HSC/immune cells (all hematopoietic-derived cells),"naive thymus-derived CD4-positive, alpha-beta T cell",CL:0000895,F29,female,unknown,17th week post-fertilization human stage,143,1.501469970600588
29,HSC/immune cells (all hematopoietic-derived cells),"naive thymus-derived CD8-positive, alpha-beta T cell",CL:0000900,F29,female,unknown,17th week post-fertilization human stage,42,0.4409911801763965
30,HSC/immune cells (all hematopoietic-derived cells),early lymphoid progenitor,CL:0000936,F29,female,unknown,17th week post-fertilization human stage,18,0.18899622007559846
31,HSC/immune cells (all hematopoietic-derived cells),small pre-B-II cell,CL:0000954,F29,female,unknown,17th week post-fertilization human stage,283,2.9714405711885763
32,HSC/immune cells (all hematopoietic-derived cells),large pre-B-II cell,CL:0000957,F29,female,unknown,17th week post-fertilization human stage,252,2.645947081058379
33,HSC/immune cells (all hematopoietic-derived cells),common dendritic progenitor,CL:0001029,F29,female,unknown,17th week post-fertilization human stage,2,0.020999580008399833
34,HSC/immune cells (all hematopoietic-derived cells),group 3 innate lymphoid cell,CL:0001071,F29,female,unknown,17th week post-fertilization human stage,12,0.125997480050399
35,HSC/immune cells (all hematopoietic-derived cells),pre-conventional dendritic cell,CL:0002010,F29,female,unknown,17th week post-fertilization human stage,3,0.03149937001259975
36,HSC/immune cells (all hematopoietic-derived cells),fraction A pre-pro B cell,CL:0002045,F29,female,unknown,17th week post-fertilization human stage,24,0.251994960100798
37,HSC/immune cells (all hematopoietic-derived cells),late pro-B cell,CL:0002048,F29,female,unknown,17th week post-fertilization human stage,46,0.48299034019319614
