,dataset_name,cell_type,cell_type_ontology_id,donor_id,sex,race,development_stage,count,percentage
20,All cells,erythroblast,CL:0000765,HDBR14804,male,unknown,22nd week post-fertilization human stage,7,0.30755711775043937
21,All cells,basophil,CL:0000767,HDBR14804,male,unknown,22nd week post-fertilization human stage,3,0.13181019332161686
22,All cells,eosinophil,CL:0000771,HDBR14804,male,unknown,22nd week post-fertilization human stage,1,0.04393673110720562
23,All cells,neutrophil,CL:0000775,HDBR14804,male,unknown,22nd week post-fertilization human stage,9,0.39543057996485065
24,All cells,plasmacytoid dendritic cell,CL:0000784,HDBR14804,male,unknown,22nd week post-fertilization human stage,19,0.8347978910369069
25,All cells,mature NK T cell,CL:0000814,HDBR14804,male,unknown,22nd week post-fertilization human stage,42,1.845342706502636
26,All cells,regulatory T cell,CL:0000815,HDBR14804,male,unknown,22nd week post-fertilization human stage,43,1.8892794376098416
27,All cells,immature B cell,CL:0000816,HDBR14804,male,unknown,22nd week post-fertilization human stage,52,2.2847100175746924
28,All cells,precursor B cell,CL:0000817,HDBR14804,male,unknown,22nd week post-fertilization human stage,42,1.845342706502636
29,All cells,B-1a B cell,CL:0000820,HDBR14804,male,unknown,22nd week post-fertilization human stage,14,0.6151142355008787
30,All cells,B-1b B cell,CL:0000821,HDBR14804,male,unknown,22nd week post-fertilization human stage,66,2.899824253075571
31,All cells,pro-B cell,CL:0000826,HDBR14804,male,unknown,22nd week post-fertilization human stage,4,0.17574692442882248
32,All cells,classical monocyte,CL:0000860,HDBR14804,male,unknown,22nd week post-fertilization human stage,79,3.471001757469244
33,All cells,non-classical monocyte,CL:0000875,HDBR14804,male,unknown,22nd week post-fertilization human stage,60,2.6362038664323375
34,All cells,thymocyte,CL:0000893,HDBR14804,male,unknown,22nd week post-fertilization human stage,1,0.04393673110720562
35,All cells,T-helper 17 cell,CL:0000899,HDBR14804,male,unknown,22nd week post-fertilization human stage,18,0.7908611599297013
36,All cells,early lymphoid progenitor,CL:0000936,HDBR14804,male,unknown,22nd week post-fertilization human stage,2,0.08787346221441124
37,All cells,"CD16-negative, CD56-bright natural killer cell, human",CL:0000938,HDBR14804,male,unknown,22nd week post-fertilization human stage,92,4.042179261862917
38,All cells,"CD16-positive, CD56-dim natural killer cell, human",CL:0000939,HDBR14804,male,unknown,22nd week post-fertilization human stage,270,11.86291739894552
39,All cells,small pre-B-II cell,CL:0000954,HDBR14804,male,unknown,22nd week post-fertilization human stage,36,1.5817223198594026
40,All cells,pre-B-I cell,CL:0000956,HDBR14804,male,unknown,22nd week post-fertilization human stage,37,1.6256590509666082
41,All cells,large pre-B-II cell,CL:0000957,HDBR14804,male,unknown,22nd week post-fertilization human stage,20,0.8787346221441126
42,All cells,"dendritic cell, human",CL:0001056,HDBR14804,male,unknown,22nd week post-fertilization human stage,15,0.6590509666080844
43,All cells,group 2 innate lymphoid cell,CL:0001069,HDBR14804,male,unknown,22nd week post-fertilization human stage,5,0.21968365553602814
44,All cells,group 3 innate lymphoid cell,CL:0001071,HDBR14804,male,unknown,22nd week post-fertilization human stage,9,0.39543057996485065
45,All cells,"CD34-positive, CD56-positive, CD117-positive common innate lymphoid precursor, human",CL:0001074,HDBR14804,male,unknown,22nd week post-fertilization human stage,3,0.13181019332161686
46,All cells,late pro-B cell,CL:0002048,HDBR14804,male,unknown,22nd week post-fertilization human stage,19,0.8347978910369069
47,All cells,type I pneumocyte,CL:0002062,HDBR14804,male,unknown,22nd week post-fertilization human stage,1,0.04393673110720562
48,All cells,type II pneumocyte,CL:0002063,HDBR14804,male,unknown,22nd week post-fertilization human stage,1,0.04393673110720562
49,All cells,endothelial cell of lymphatic vessel,CL:0002138,HDBR14804,male,unknown,22nd week post-fertilization human stage,57,2.5043936731107204
50,All cells,capillary endothelial cell,CL:0002144,HDBR14804,male,unknown,22nd week post-fertilization human stage,34,1.493848857644991
51,All cells,pulmonary interstitial fibroblast,CL:0002241,HDBR14804,male,unknown,22nd week post-fertilization human stage,110,4.833040421792618
52,All cells,respiratory epithelial cell,CL:0002368,HDBR14804,male,unknown,22nd week post-fertilization human stage,6,0.26362038664323373
53,All cells,vein endothelial cell,CL:0002543,HDBR14804,male,unknown,22nd week post-fertilization human stage,13,0.5711775043936731
54,All cells,fibroblast of lung,CL:0002553,HDBR14804,male,unknown,22nd week post-fertilization human stage,153,6.722319859402461
55,All cells,lung ciliated cell,CL:1000271,HDBR14804,male,unknown,22nd week post-fertilization human stage,155,6.810193321616871
56,All cells,endothelial cell of artery,CL:1000413,HDBR14804,male,unknown,22nd week post-fertilization human stage,15,0.6590509666080844
57,All cells,bronchus fibroblast of lung,CL:2000093,HDBR14804,male,unknown,22nd week post-fertilization human stage,1,0.04393673110720562
